<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BMI,20150622,8.3100,8.3100,8.1110,8.1110,5710
BMI,20150623,8.1110,8.2105,8.1110,8.2105,520
BMI,20150624,8.2105,8.2603,8.2105,8.2105,13000
BMI,20150625,8.0115,8.4593,8.0115,8.4593,6510
BMI,20150626,8.3598,8.3598,8.2105,8.3100,13380
BMI,20150629,8.2105,8.3100,8.2105,8.3100,9050
BMI,20150630,8.3100,8.3598,8.3100,8.3598,31500
BMI,20150701,8.2105,8.2105,8.2105,8.2105,1100
BMI,20150702,8.1607,8.3598,8.1110,8.3598,5710
BMI,20150703,8.2603,8.4593,8.2603,8.4593,12880
BMI,20150706,8.4593,9.0067,8.4593,8.8574,75740
BMI,20150707,8.9569,9.4545,8.9569,9.4545,385910
BMI,20150708,9.2555,9.9024,8.9569,9.3052,144560
BMI,20150709,8.8574,9.3052,8.8574,8.8574,82990
BMI,20150710,8.9569,9.4545,8.9569,9.4545,66740
BMI,20150713,10.1014,10.1014,10.1014,10.1014,38350
BMI,20150714,10.7981,10.7981,10.7981,10.7981,46610
BMI,20150715,11.5445,11.5445,11.2459,11.3952,859120
BMI,20150716,11.4449,12.1914,11.3454,12.1914,699300
BMI,20150717,12.1914,12.9875,12.1914,12.9875,463770
BMI,20150720,12.3904,13.1866,12.3406,12.6392,340130
BMI,20150721,12.3904,12.4899,11.7933,11.7933,205540
BMI,20150722,10.9971,11.9426,10.9971,11.9426,550150
BMI,20150723,12.0918,12.5397,11.9426,11.9426,232490
BMI,20150724,11.9426,11.9426,11.5445,11.5445,130950
BMI,20150727,11.0966,11.8430,11.0966,11.2459,223540
BMI,20150728,11.2459,11.4449,11.1464,11.3952,231210
BMI,20150729,11.3454,11.8430,11.0469,11.1961,74680
BMI,20150730,11.4449,11.4449,11.0469,11.3952,108070
BMI,20150731,11.4449,11.4449,10.9971,10.9971,82140
BMI,20150803,10.3502,10.6985,10.2507,10.2507,191320
BMI,20150804,10.2507,10.4000,10.1512,10.2009,61810
BMI,20150805,10.2009,10.6985,10.2009,10.6488,32970
BMI,20150806,10.6488,10.6488,10.1014,10.1512,80800
BMI,20150807,10.1512,10.5990,9.9521,10.2507,61860
BMI,20150810,10.4497,10.9473,10.4497,10.9473,106770
BMI,20150811,11.6440,11.6938,11.4947,11.6938,318180
BMI,20150812,11.6938,11.6938,11.2459,11.4449,95690
BMI,20150813,11.1961,11.3454,10.6488,10.7483,107550
BMI,20150814,10.4497,11.0469,10.4497,10.9473,61910
BMI,20150817,10.9473,11.5445,10.2507,10.4000,102930
BMI,20150818,10.2009,10.8478,10.2009,10.7981,60560
BMI,20150819,10.7981,11.0966,10.4497,11.0469,85210
BMI,20150820,11.1464,11.5942,10.9971,11.4947,123480
BMI,20150821,10.8478,11.3454,10.6985,11.3454,111240
BMI,20150824,10.9473,11.1961,10.5990,10.5990,128780
BMI,20150825,9.9521,10.9473,9.9521,10.9473,70150
BMI,20150826,11.0469,11.0966,10.6985,11.0469,59370
BMI,20150827,11.0469,11.3454,11.0469,11.1464,128070
BMI,20150828,11.1961,11.3952,11.1464,11.2459,151260
BMI,20150831,11.4449,11.6938,11.3952,11.5942,252390
BMI,20150901,11.5942,11.7435,11.3952,11.3952,79500
BMI,20150903,11.1961,11.1961,10.7483,10.7981,93660
BMI,20150904,10.7981,11.1464,10.7981,10.9473,136980
BMI,20150907,10.9473,11.2459,10.7483,10.7981,62250
BMI,20150908,11.1663,11.4947,10.9473,11.4400,88570
BMI,20150909,11.4400,11.7136,11.3305,11.3305,52370
BMI,20150910,11.0568,11.3305,11.0568,11.1115,87760
BMI,20150911,11.0568,11.3852,11.0568,11.1115,72840
BMI,20150914,11.0568,11.0568,10.5094,10.5642,175250
BMI,20150915,10.5642,10.7284,10.5642,10.6736,35700
BMI,20150916,10.6189,10.7284,10.5094,10.5642,27590
BMI,20150917,10.5642,10.6736,10.5642,10.5642,7790
BMI,20150918,10.7831,10.8926,10.6189,10.7831,36800
BMI,20150921,10.8926,11.2210,10.8379,11.1663,56770
BMI,20150922,11.2210,11.3305,11.0568,11.1663,93810
BMI,20150923,11.0568,11.2210,11.0021,11.2210,43020
BMI,20150924,11.2757,11.5494,11.2210,11.4400,255990
BMI,20150925,11.3852,11.4400,11.2210,11.4400,37100
BMI,20150928,11.7136,11.7136,10.9473,10.9473,86100
BMI,20150929,10.9473,10.9473,10.6736,10.7831,139750
BMI,20150930,11.0021,11.1663,10.9473,10.9473,21100
BMI,20151001,10.8379,10.8926,10.6736,10.8379,31590
BMI,20151002,10.6736,10.9473,10.6736,10.6736,112790
BMI,20151005,10.6736,10.8926,10.6736,10.8926,70710
BMI,20151006,11.1663,11.6042,11.0021,11.6042,193990
BMI,20151007,11.9326,12.3157,11.4947,11.4947,262890
BMI,20151008,11.4947,12.2610,11.4947,12.2610,415710
BMI,20151009,12.3157,12.4800,11.9873,12.0421,134210
BMI,20151012,12.0421,12.4800,11.7684,11.8779,72360
BMI,20151013,11.7684,11.9873,11.4947,11.6589,261420
BMI,20151014,12.4252,12.4252,12.4252,12.4252,200880
BMI,20151015,12.5894,13.0273,12.4800,12.8084,341790
BMI,20151016,12.6442,12.9178,12.4252,12.5894,224240
BMI,20151019,12.6989,13.1368,12.5894,12.9178,271060
BMI,20151020,12.9178,13.7936,12.6442,13.7936,404990
BMI,20151021,13.7936,14.5052,13.7936,14.3957,305160
BMI,20151022,14.1221,15.1620,13.9578,14.9431,496140
BMI,20151023,15.1620,15.3810,14.6694,14.7242,288670
BMI,20151026,14.7242,14.7789,14.3410,14.5599,199540
BMI,20151027,14.2315,14.4505,13.9578,13.9578,298480
BMI,20151028,13.9578,14.4505,13.8484,13.8484,320110
BMI,20151029,13.9578,14.5052,13.8484,14.5052,283950
BMI,20151030,14.6694,14.9431,14.5599,14.6694,258690
BMI,20151102,14.5599,14.9431,14.0126,14.2315,229930
BMI,20151103,14.6694,14.8336,14.0673,14.8336,243590
BMI,20151104,14.9431,14.9431,14.4505,14.4505,214640
BMI,20151105,14.3410,15.4357,14.2863,15.4357,724740
BMI,20151106,15.1073,15.3263,14.7789,14.9978,387150
BMI,20151109,14.9978,14.9978,14.6694,14.7789,132870
BMI,20151110,14.7789,14.7789,14.2315,14.5052,307090
BMI,20151111,14.3410,14.6147,14.0126,14.0126,245340
BMI,20151112,14.1768,14.7789,14.0673,14.7789,234410
BMI,20151113,14.7789,15.1620,14.4505,14.7789,261600
BMI,20151116,14.5599,14.9978,14.5599,14.5599,227220
BMI,20151117,14.5052,15.1073,14.5052,14.5599,319170
BMI,20151118,14.5052,14.6694,14.3410,14.3957,134710
BMI,20151119,14.5052,14.6147,14.3410,14.5052,159550
BMI,20151120,14.3957,14.6147,14.2863,14.2863,243790
BMI,20151123,14.2863,14.3410,14.1221,14.1768,171170
BMI,20151124,14.0673,14.3410,13.9031,14.0673,180210
BMI,20151125,14.1768,14.1768,13.9031,14.0126,121370
BMI,20151126,14.0673,14.0673,13.6842,13.6842,172840
BMI,20151127,13.6842,13.9031,13.4652,13.4652,92950
BMI,20151130,13.2463,13.4105,13.0273,13.1368,185960
BMI,20151201,13.1368,13.4105,13.1368,13.1915,107240
BMI,20151202,13.3010,13.4105,13.1368,13.2463,94210
BMI,20151203,13.1915,13.3010,13.1368,13.1915,35540
BMI,20151204,13.1915,13.2463,13.1368,13.1915,119500
BMI,20151207,13.1915,13.1915,13.0821,13.1368,62270
BMI,20151208,13.1368,14.0126,13.1368,14.0126,165310
BMI,20151209,14.0126,14.7242,13.7389,13.7936,162460
BMI,20151210,13.6842,14.2315,13.6842,14.0673,84720
BMI,20151211,13.6842,14.1768,13.6842,13.7936,69170
BMI,20151214,14.1221,14.1221,13.6294,13.7936,35530
BMI,20151215,13.5747,14.0673,13.4105,13.7936,26900
BMI,20151216,13.7936,14.0126,13.7389,13.7389,33560
BMI,20151217,14.0126,14.2315,13.7936,14.2315,79810
BMI,20151218,14.1768,14.5599,14.1221,14.5052,214180
BMI,20151221,14.5052,14.5052,14.0673,14.2863,47020
BMI,20151222,14.2863,14.5052,14.0126,14.0673,27080
BMI,20151223,14.1768,14.1768,13.6842,14.0673,33890
BMI,20151224,13.8484,14.3410,13.8484,14.2315,35190
BMI,20151225,14.2315,14.3410,13.9578,14.2315,45590
BMI,20151228,13.9578,14.2315,13.2463,13.7936,94330
BMI,20151229,13.6842,14.1768,13.6842,14.1768,41160
BMI,20151230,14.3410,14.3410,14.0126,14.2315,23430
BMI,20151231,14.2315,14.2315,13.7936,13.7936,35820
BMI,20160104,13.7936,14.0673,13.7389,14.0126,71850
BMI,20160105,13.9031,14.1221,13.8484,14.0126,67400
BMI,20160106,14.0126,14.0673,13.7936,13.9031,38110
BMI,20160107,14.0126,14.0126,13.4652,13.4652,50820
BMI,20160108,13.3557,13.4652,13.1368,13.1368,95700
BMI,20160111,12.8084,13.1368,12.8084,12.8631,56360
BMI,20160112,12.8631,13.5747,12.8631,13.3557,28250
BMI,20160113,13.6842,13.6842,13.0821,13.5199,14970
BMI,20160114,13.3010,13.4105,13.0273,13.3557,66220
BMI,20160115,13.3557,13.3557,12.8631,12.9726,72770
BMI,20160118,12.8631,13.7936,12.3705,13.1368,254120
BMI,20160119,13.1368,13.1368,12.9726,12.9726,63390
BMI,20160120,12.8631,13.1368,12.7536,12.9178,108170
BMI,20160121,12.8084,12.9178,12.5347,12.8084,136850
BMI,20160122,12.5894,13.1368,12.5894,13.1368,32460
BMI,20160125,13.1368,13.7936,13.1368,13.7389,64880
BMI,20160126,13.7389,13.7389,13.1368,13.6294,63300
BMI,20160127,13.6294,13.6294,13.3010,13.5747,12380
BMI,20160128,13.2463,13.4105,12.6442,13.1368,15790
BMI,20160129,13.1368,13.4105,12.9726,13.4105,52590
BMI,20160201,13.3010,13.3010,13.1368,13.1368,20060
BMI,20160202,13.1368,13.1368,12.8631,13.1368,19210
BMI,20160203,13.0273,13.0821,13.0273,13.0821,9110
BMI,20160204,13.0821,13.1915,12.8631,13.1915,25560
BMI,20160205,13.1368,13.7936,12.8631,13.1915,30010
BMI,20160215,13.0821,13.3557,13.0821,13.3557,1040
BMI,20160216,13.1368,13.5199,13.1368,13.5199,26450
BMI,20160217,13.5747,13.5747,13.2463,13.5747,18590
BMI,20160218,13.5747,13.9578,13.5747,13.7389,114930
BMI,20160219,13.7936,14.0673,13.7936,14.0673,102880
BMI,20160222,14.2315,14.2315,14.0126,14.0673,50780
BMI,20160223,14.0673,14.1221,13.3557,13.3557,86440
BMI,20160224,13.2463,13.7936,13.2463,13.7389,69310
BMI,20160225,13.7389,13.9031,13.6842,13.6842,90430
BMI,20160226,13.6842,13.7936,13.5747,13.7936,14840
BMI,20160229,13.5747,13.6294,13.3557,13.3557,31360
BMI,20160301,13.4652,13.7936,13.3557,13.6294,38870
BMI,20160302,13.7936,14.3957,13.5199,14.2315,213000
BMI,20160303,14.2315,14.3410,13.6842,13.9578,146790
BMI,20160304,13.9578,14.7789,13.9578,14.3410,313800
BMI,20160307,14.3410,14.3957,14.1221,14.1221,164160
BMI,20160308,13.8484,14.2315,13.8484,14.2315,123430
BMI,20160309,14.2315,14.2315,13.7936,13.7936,102160
BMI,20160310,14.0126,14.1768,13.8484,14.1768,85740
BMI,20160311,14.1221,14.2315,14.1221,14.2315,149260
BMI,20160314,14.2315,14.3410,14.2315,14.2315,184000
BMI,20160315,14.3410,14.3410,13.9031,13.9031,152260
BMI,20160316,13.9578,14.1221,13.9578,14.0673,37210
BMI,20160317,14.2315,14.2315,13.9031,13.9031,85260
BMI,20160318,13.9031,14.1221,13.6842,13.9578,104530
BMI,20160321,13.9031,14.1221,13.7936,13.9578,53820
BMI,20160322,13.9578,13.9578,13.5747,13.7936,67510
BMI,20160323,13.5747,13.8484,13.5747,13.7936,28300
BMI,20160324,13.7936,13.9031,13.5199,13.6294,42570
BMI,20160325,13.6842,13.8484,13.6294,13.7389,26630
BMI,20160328,13.4652,13.7389,13.4652,13.5747,135280
BMI,20160329,13.8484,13.8484,13.4105,13.5199,61130
BMI,20160330,13.4105,13.5199,13.3557,13.5199,46670
BMI,20160331,13.5199,13.5199,13.3010,13.4105,43380
BMI,20160401,13.1915,13.3557,13.0821,13.3557,12530
BMI,20160404,13.4105,13.4105,12.9178,13.3010,18920
BMI,20160405,13.3010,13.3010,13.0273,13.3010,4810
BMI,20160406,13.1368,13.9031,13.0273,13.9031,87510
BMI,20160407,13.8484,13.8484,13.4652,13.7936,42070
BMI,20160408,13.6294,13.6842,13.6294,13.6842,36500
BMI,20160411,13.6294,13.8484,13.6294,13.7936,167950
BMI,20160412,13.8484,13.8484,13.3557,13.6842,34730
BMI,20160413,13.6842,13.8484,13.5747,13.6842,49120
BMI,20160414,13.6294,13.6842,13.4652,13.5747,57260
BMI,20160415,13.6842,13.6842,13.5747,13.5747,13520
BMI,20160419,13.5199,13.5747,13.1915,13.1915,7950
BMI,20160420,13.4105,13.4105,12.9726,13.0273,30420
BMI,20160421,13.1368,13.1368,12.2610,13.1368,36420
BMI,20160422,13.3010,13.3557,13.1368,13.1368,24070
BMI,20160425,13.0273,13.6294,12.2610,13.4105,9610
BMI,20160426,13.3010,13.4652,13.2463,13.4105,18860
BMI,20160427,13.6294,13.6294,13.0273,13.4105,20740
BMI,20160428,13.1915,13.3557,13.0273,13.3010,51740
BMI,20160429,13.3010,14.2315,13.3010,13.6294,102190
BMI,20160504,13.6842,13.8484,13.4105,13.7389,53190
BMI,20160505,13.7389,13.7936,13.5747,13.5747,15780
BMI,20160506,13.5747,13.5747,13.1915,13.1915,40900
BMI,20160509,13.3010,13.5199,13.1368,13.2463,16690
BMI,20160510,13.1915,13.4105,13.0821,13.1368,41330
BMI,20160511,13.1368,13.3557,13.0821,13.3557,55050
BMI,20160512,13.1915,13.3010,13.1368,13.3010,10320
BMI,20160513,13.0273,13.1915,12.9726,13.0273,41670
BMI,20160516,13.0273,13.0273,12.8631,12.8631,24940
BMI,20160517,12.9178,13.2463,12.7536,13.1368,73650
BMI,20160518,13.3010,13.5199,13.0821,13.1915,33950
BMI,20160519,13.1915,13.4105,13.1915,13.3010,15890
BMI,20160520,13.0821,13.6842,13.0821,13.5747,31570
BMI,20160523,13.6842,13.6842,13.4105,13.4652,10890
BMI,20160524,13.5199,13.5199,13.3557,13.4652,25240
BMI,20160525,13.4652,13.4652,13.2463,13.2463,4900
BMI,20160526,13.4105,13.4105,13.1915,13.3557,23300
BMI,20160527,13.2463,13.4105,13.2463,13.3557,9580
BMI,20160530,13.3557,13.3557,13.1915,13.3557,37790
BMI,20160531,13.7553,13.8124,13.5270,13.8124,11580
BMI,20160601,13.8124,13.8124,13.5270,13.6982,26970
BMI,20160602,13.6982,13.6982,13.2987,13.5270,10620
BMI,20160603,13.2987,13.4699,13.2987,13.4699,4100
BMI,20160606,13.4129,13.5841,13.4129,13.4129,25550
BMI,20160607,13.4699,14.2690,13.4699,13.9836,468580
BMI,20160608,13.9836,14.2690,13.9836,14.0407,92410
BMI,20160609,14.2690,14.2690,14.0407,14.1548,40390
BMI,20160610,13.9836,13.9836,13.7553,13.7553,90330
BMI,20160613,13.6982,14.4402,13.5841,14.1548,184440
BMI,20160614,14.1548,14.2690,13.9836,13.9836,60890
BMI,20160615,13.9836,14.0407,13.8695,13.9836,29010
BMI,20160616,13.9836,13.9836,13.6982,13.8124,77840
BMI,20160617,13.8124,13.8124,13.5270,13.5841,69530
BMI,20160620,13.7553,13.7553,13.4699,13.5841,41200
BMI,20160621,13.6982,13.8124,13.5270,13.5270,101180
BMI,20160622,13.8695,13.8695,13.4699,13.4699,55280
BMI,20160623,13.6982,14.1548,13.4699,13.9836,139490
BMI,20160624,14.0407,14.0407,13.1275,13.9265,113260
BMI,20160627,13.6412,13.6982,13.5841,13.6982,37190
BMI,20160628,13.6982,13.6982,13.4699,13.6982,44500
BMI,20160629,13.6982,14.2690,13.6412,14.2119,508470
BMI,20160630,14.5544,15.0110,14.4402,14.6115,428960
BMI,20160701,14.6115,15.5817,14.6115,15.2964,332430
BMI,20160704,15.4676,15.5817,15.1822,15.4105,207260
BMI,20160705,15.4105,15.4676,14.9539,14.9539,292090
BMI,20160706,14.7827,15.1822,14.7256,15.1822,151420
BMI,20160707,15.4105,15.4105,15.0681,15.2393,148580
BMI,20160708,15.2393,16.0954,15.2393,15.4105,418350
BMI,20160711,15.4105,15.8671,15.0110,15.2393,281470
BMI,20160712,15.2393,15.3534,14.6115,14.6685,253500
BMI,20160713,15.1822,15.2393,14.7256,15.2393,209220
BMI,20160714,15.2393,16.2667,14.9539,15.9813,897240
BMI,20160715,15.9813,15.9813,15.4676,15.8101,205450
BMI,20160718,15.6959,15.8671,15.6388,15.8671,62280
BMI,20160719,15.7530,16.4379,14.7827,15.9242,293450
BMI,20160720,15.9813,15.9813,15.5817,15.8671,121990
BMI,20160721,15.5247,15.9242,15.4105,15.6959,163580
BMI,20160722,15.4105,15.7530,14.8398,15.6959,190160
BMI,20160725,15.6959,15.9242,15.4105,15.8671,76710
BMI,20160726,16.0954,16.0954,15.6959,15.9242,119210
BMI,20160727,15.6388,15.9242,15.6388,15.8101,65950
BMI,20160728,15.7530,15.7530,15.5817,15.6959,32850
BMI,20160729,15.6959,15.7530,15.4105,15.6959,80790
BMI,20160801,15.8101,15.8101,15.4105,15.6388,54160
BMI,20160802,15.3534,15.5817,15.0110,15.5247,138850
BMI,20160803,15.4105,15.5247,14.8968,15.1822,120390
BMI,20160804,15.2964,15.3534,14.4402,14.4402,199140
BMI,20160805,14.4402,14.7827,14.2690,14.7827,162680
BMI,20160808,14.8398,14.8968,14.5544,14.8968,131410
BMI,20160809,14.6115,14.9539,14.6115,14.9539,55750
BMI,20160810,14.9539,15.0681,14.8968,15.0110,83930
BMI,20160811,14.9539,15.0681,14.6685,14.8968,189910
BMI,20160812,14.8398,14.8968,14.7256,14.8398,84950
BMI,20160815,14.8398,15.1251,14.7827,15.1251,55240
BMI,20160816,15.1251,15.1822,14.8968,15.1251,45720
BMI,20160817,15.0681,15.9242,15.0110,15.8101,358710
BMI,20160818,15.9813,16.5520,15.9813,16.2667,914950
BMI,20160819,16.2667,16.7803,15.9813,16.6091,137730
BMI,20160822,16.4950,16.4950,16.1525,16.4379,152990
BMI,20160823,16.2667,16.2667,15.8101,15.9242,247210
BMI,20160824,15.9242,16.2667,15.9242,15.9242,261190
BMI,20160825,15.8101,16.1525,15.8101,15.9242,77260
BMI,20160826,16.0954,16.2667,15.9813,15.9813,89260
BMI,20160829,16.0954,16.3237,15.9813,16.0954,397550
BMI,20160830,15.9813,16.1525,15.9813,16.0384,138400
BMI,20160831,16.0954,16.6091,16.0954,16.5520,501140
BMI,20160901,16.6662,17.1228,16.5520,17.0086,209010
BMI,20160905,16.8945,17.2370,16.8374,17.2370,132450
BMI,20160906,17.1799,17.4082,16.6662,16.9516,286020
BMI,20160907,16.8374,16.8374,16.6091,16.8374,177040
BMI,20160908,16.8374,17.1799,16.6662,17.1228,251170
BMI,20160909,17.1228,17.2370,16.9516,17.2370,207220
BMI,20160912,17.2370,17.2370,16.6947,16.9801,158480
BMI,20160913,17.0943,17.0943,16.8660,16.9801,119620
BMI,20160914,17.0372,17.9219,17.0086,17.6365,551240
BMI,20160915,17.6936,17.8077,17.1228,17.2370,269460
BMI,20160916,17.6365,17.6365,17.1228,17.4082,130350
BMI,20160919,17.4082,17.5223,16.5520,17.1228,207720
BMI,20160920,16.8374,17.2940,16.6091,16.8374,204520
BMI,20160921,16.8374,17.1228,16.6662,17.1228,232190
BMI,20160922,17.5794,17.7992,17.3283,17.7050,217070
BMI,20160923,17.7050,17.9561,17.4539,17.5794,88040
BMI,20160926,17.5794,17.9561,17.5794,17.8934,133160
BMI,20160927,17.8934,17.9561,17.5794,17.7050,143540
BMI,20160928,17.7050,17.8934,17.4539,17.6736,95440
BMI,20160929,17.8306,17.8306,16.6377,17.5167,212190
BMI,20160930,17.7678,17.7678,17.4539,17.7678,274140
BMI,20161003,17.7678,18.0189,17.5794,17.6422,378510
BMI,20161004,17.6422,17.8306,17.5794,17.6422,313700
BMI,20161005,17.7050,17.7678,17.5794,17.5794,140870
BMI,20161006,17.5167,17.7678,17.0144,17.5794,133430
BMI,20161007,17.3283,17.5167,17.0144,17.1400,209790
BMI,20161010,17.1400,17.1400,16.8260,16.9516,66620
BMI,20161011,16.9516,17.2655,16.5121,17.2655,145810
BMI,20161012,17.2027,17.3283,17.0458,17.2027,180450
BMI,20161013,17.2027,17.2027,16.8260,17.0772,9830
BMI,20161014,17.0772,17.0772,16.7632,16.9516,39160
BMI,20161017,16.6691,16.9516,16.6377,16.8888,28710
BMI,20161018,16.8888,17.0144,16.7632,16.9516,69120
BMI,20161019,17.2655,17.2655,16.8260,16.9516,26250
BMI,20161020,16.9516,16.9516,16.5435,16.8260,3240
BMI,20161021,16.7005,16.8260,16.3238,16.8260,39510
BMI,20161024,16.8260,16.8260,16.3238,16.7632,43240
BMI,20161025,16.7632,16.7632,16.3238,16.7005,29240
BMI,20161026,16.7005,16.7005,16.3238,16.6063,16900
BMI,20161027,16.6377,16.6377,16.3238,16.6063,7050
BMI,20161028,16.6063,16.6063,16.0726,16.3238,19610
BMI,20161031,16.3238,16.5121,16.1040,16.4493,32600
BMI,20161101,16.4493,16.6377,16.3238,16.5749,47170
BMI,20161102,16.7319,16.7319,16.3238,16.5749,25790
BMI,20161103,16.5749,16.5749,16.3238,16.4493,19240
BMI,20161104,16.5749,16.5749,16.2610,16.5749,9150
BMI,20161107,16.3238,16.5749,16.3238,16.5749,27470
BMI,20161108,16.5749,16.8260,16.5121,16.6377,23460
BMI,20161109,16.6377,16.6377,15.7587,16.6063,63640
BMI,20161110,16.3552,16.6377,16.3238,16.5435,72070
BMI,20161111,16.5435,16.5435,16.3238,16.3865,24720
BMI,20161114,16.3865,16.3865,16.1982,16.2610,60040
BMI,20161115,16.2610,16.3238,16.2610,16.2924,43530
BMI,20161116,16.2610,16.2924,16.1354,16.2610,51160
BMI,20161117,16.3238,16.3238,16.0726,16.1982,83780
BMI,20161118,16.1354,16.2610,15.9157,16.1982,40010
BMI,20161121,16.1668,16.1982,15.8843,15.8843,31840
BMI,20161122,15.6959,16.0098,15.3820,15.8843,132160
BMI,20161123,15.6959,15.7587,15.4448,15.6959,164690
BMI,20161124,15.6959,15.6959,15.4448,15.6959,49540
BMI,20161125,15.6331,15.8843,15.4448,15.6959,104950
BMI,20161128,15.5076,15.6645,14.6600,14.6600,155150
BMI,20161129,15.2564,15.2564,14.6914,14.6914,88080
BMI,20161130,15.0053,15.2564,14.7542,15.2564,47910
BMI,20161201,15.2564,15.2564,14.7542,14.8483,23550
BMI,20161202,14.8170,14.9425,14.7542,14.8797,61750
BMI,20161205,14.7542,14.9111,14.0008,14.8170,57080
BMI,20161206,14.7856,14.7856,14.4403,14.7856,62580
BMI,20161207,14.7856,15.0681,14.6914,15.0681,30410
BMI,20161208,15.0681,15.1309,15.0367,15.0681,42610
BMI,20161209,15.1937,15.1937,14.8483,15.0681,52260
BMI,20161212,14.7228,15.0681,14.6914,15.0681,39890
BMI,20161213,15.0053,15.0367,14.7542,14.9111,79340
BMI,20161214,14.5030,15.6959,14.5030,15.6959,67190
BMI,20161215,15.5704,15.5704,14.8170,15.0681,46530
BMI,20161216,14.8170,15.0053,14.8170,15.0053,76690
BMI,20161219,14.8797,14.8797,14.8170,14.8797,53280
BMI,20161220,14.8797,15.0681,14.7856,14.9739,41070
BMI,20161221,14.9739,15.0681,14.7542,14.9739,61900
BMI,20161222,15.0053,15.0053,14.9739,15.0053,42430
BMI,20161223,15.0053,15.0053,14.4716,15.0053,39330
BMI,20161226,14.7542,14.9425,14.7542,14.9425,76110
BMI,20161227,14.9425,15.0053,14.7542,14.9739,54170
BMI,20161228,14.9425,15.1937,14.8170,15.1309,44210
BMI,20161229,15.0681,15.1309,14.9425,15.1309,22220
BMI,20161230,15.1937,15.1937,15.0053,15.1309,33490
BMI,20170103,15.0681,15.5076,14.6914,15.5076,67570
BMI,20170104,15.5076,15.6645,15.5076,15.5076,54560
BMI,20170105,15.6018,15.6331,15.3192,15.6331,23610
BMI,20170106,15.6331,16.2610,15.6018,15.9471,71920
BMI,20170109,15.9471,16.4493,15.9471,16.2610,117470
BMI,20170110,16.3238,16.8260,15.3820,16.8260,112910
BMI,20170111,16.7005,17.2027,16.6377,17.2027,194540
BMI,20170112,16.9516,17.0144,16.5749,16.8260,88940
BMI,20170113,16.0098,16.7319,16.0098,16.5749,66820
BMI,20170116,16.1982,16.8260,16.1982,16.5749,77680
BMI,20170117,16.2610,16.9516,16.2610,16.9516,208160
BMI,20170118,16.9516,17.0772,16.7632,17.0144,17260
BMI,20170119,17.0144,17.0144,16.3865,16.8888,32340
BMI,20170120,16.8888,17.1400,16.0098,17.0144,34500
BMI,20170123,16.6377,16.9516,16.6377,16.9516,17240
BMI,20170124,16.6377,17.1400,16.5121,17.0772,45490
BMI,20170125,17.0772,17.2655,16.9830,17.2027,85040
BMI,20170202,17.2655,17.2655,17.2027,17.2027,43520
BMI,20170203,17.1400,17.2655,17.0144,17.2027,85210
BMI,20170206,17.2027,17.2655,16.3238,17.1400,81840
BMI,20170207,17.1400,17.1400,16.7005,17.1400,111300
BMI,20170208,17.1400,17.2027,16.9516,17.1713,34030
BMI,20170209,17.1713,17.1713,16.5749,17.0772,29910
BMI,20170210,17.0772,17.2341,16.3238,16.9516,82080
BMI,20170213,17.0144,17.0144,16.5749,16.5749,81140
BMI,20170214,16.5121,17.1400,16.5121,17.0772,94430
BMI,20170215,17.0772,17.0772,16.6377,17.0144,33790
BMI,20170216,16.9516,17.0144,16.7632,16.9516,63400
BMI,20170217,16.9516,17.0144,16.6377,16.7632,149340
BMI,20170220,16.7632,17.0144,16.7005,16.9516,79770
BMI,20170221,16.8888,17.2655,16.1982,16.9516,148020
BMI,20170222,16.8260,17.0772,16.7946,16.9516,46970
BMI,20170223,17.0144,17.0772,16.8260,17.0772,38760
BMI,20170224,17.0772,17.0772,16.1982,17.0772,72040
BMI,20170227,17.0772,17.0772,16.5749,17.0144,69500
BMI,20170228,16.7632,17.0144,16.7632,17.0144,22660
BMI,20170301,16.9516,17.0144,16.7632,16.9516,26130
BMI,20170302,16.8260,16.9516,16.7632,16.8888,54070
BMI,20170303,16.7632,16.9202,16.5749,16.9202,43070
BMI,20170306,16.9202,16.9516,16.8888,16.9202,26020
BMI,20170307,16.9202,16.9516,16.9202,16.9202,21400
BMI,20170308,16.9202,17.0772,16.9202,17.0772,65100
BMI,20170309,16.8260,17.1400,16.8260,17.1400,57930
BMI,20170310,17.0772,17.2027,16.8888,17.2027,40700
BMI,20170313,16.9830,17.2655,16.9516,17.1400,39160
BMI,20170314,16.5121,17.0772,16.4493,17.0772,9590
BMI,20170315,16.8260,17.1400,16.7005,17.1400,28210
BMI,20170316,17.1400,17.1400,16.8260,17.0772,9010
BMI,20170317,17.1400,17.2027,16.7319,17.2027,32010
BMI,20170320,17.2027,17.2027,16.9516,17.2027,5460
BMI,20170321,17.1400,17.1400,16.8888,17.0772,12240
BMI,20170322,17.0772,17.0772,16.1668,17.0144,17460
BMI,20170323,16.6377,17.0772,16.6377,17.0144,41080
BMI,20170324,17.0772,17.0772,16.7005,17.0144,11530
BMI,20170327,16.7319,17.0458,16.7319,17.0144,40940
BMI,20170328,16.8888,17.1400,16.8260,17.1400,32450
BMI,20170329,17.1400,18.3328,17.1400,18.2073,279760
BMI,20170330,18.3014,18.3014,17.6422,18.0503,75960
BMI,20170331,17.8306,17.8306,17.4539,17.8306,59500
BMI,20170403,17.3283,17.7992,17.2027,17.7678,80940
