Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
NHA,22.55,23.8,23.0,22.55,23.3,121600.0,161154.0,129390.0,42.6,6.5,1320.0,17.1,535400000000.0,23740000.0,11.9,1.87,11.1,2968.0,6.553846153846154,147.3125085322114,BM
NHC,36.6,33.4,36.6,36.6,36.6,100.0,159.0,10.0,37.4,23.8,3040.0,12.0,111300000000.0,3040000.0,20.8,0.83,14.6,4154.0,1.5714285714285714,19119.49685534591,BM
NHH,47.5,51.0,50.0,47.5,50.5,204900.0,311281.0,218530.0,84.1,43.6,3260.0,14.6,1730900000000.0,36440000.0,16.9,1.3,19.3,1465.0,1.928899082568807,117.06464577022047,BM
NHP,1.1,1.1,0.0,0.0,0.0,0.0,56835.0,108411.0,1.1,0.4,-950.0,-1.2,30300000000.0,27580000.0,6.1,1.6,-15.7,-589.0,2.75,485.2643617489223,BM
NHT,33.3,33.6,33.5,33.3,33.5,4800.0,9407.0,9990.0,39.5,20.1,3730.0,8.9,512400000000.0,15390000.0,21.9,1.26,17.0,0.0,1.9651741293532337,1636.0157329648134,BM
NHV,20.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,25.1,19.3,1810.0,11.0,64500000000.0,3220000.0,15.5,0.05,11.7,0.0,1.3005181347150259,3220000.0,BM
NJC,13.7,13.7,0.0,0.0,0.0,0.0,342.0,0.0,24.0,13.7,3730.0,3.7,41100000000.0,3000000.0,17.6,1.1,21.2,0.0,1.7518248175182483,8771.929824561403,BM
NKG,30.55,32.8,31.0,30.55,31.95,6039600.0,4791987.0,5140830.0,36.8,6.0,3150.0,9.7,5560100000000.0,182000000.0,19.2,1.72,16.4,260.0,6.133333333333333,37.98006964543101,BM
NLG,37.5,37.2,36.5,36.5,38.45,3586500.0,2386047.0,2055250.0,41.0,20.4,4110.0,9.1,10322600000000.0,275270000.0,37.0,0.86,11.1,3467.0,2.0098039215686274,115.36654558774407,BM
NLS,5.2,5.2,0.0,0.0,0.0,0.0,4.0,0.0,10.1,5.2,1280.0,4.1,26100000000.0,5010000.0,11.8,0.45,10.9,0.0,1.942307692307692,1252500.0,BM
NMK,7.9,7.9,0.0,0.0,0.0,0.0,4188.0,1430.0,9.5,5.8,1510.0,5.2,21300000000.0,2700000.0,16.3,1.05,9.2,0.0,1.6379310344827587,644.6991404011462,BM
NNC,23.0,24.0,23.35,23.0,23.65,39100.0,51711.0,36880.0,45.2,22.8,5260.0,4.4,504200000000.0,21920000.0,13.5,0.89,39.0,5600.0,1.9824561403508774,423.89433582796704,BM
NNG,10.4,10.4,10.4,10.4,10.4,19000.0,7537.0,2170.0,13.5,9.0,920.0,11.3,848300000000.0,81570000.0,15.4,1.31,6.0,-4290.0,1.5,10822.60846490646,BM
NNT,24.0,25.8,26.0,24.0,26.0,500.0,199.0,90.0,32.3,11.5,5550.0,4.3,227800000000.0,9490000.0,20.6,1.03,27.0,0.0,2.808695652173913,47688.44221105528,BM
NOS,1.1,1.1,0.0,0.0,0.0,0.0,4833.0,4010.0,1.3,0.2,-10900.0,-0.1,22100000000.0,20060000.0,-209.2,1.47,5.2,-13858.0,6.5,4150.631078005379,BM
NQN,16.0,15.5,0.0,16.0,16.0,1700.0,448.0,240.0,36.3,10.7,730.0,21.9,813300000000.0,50830000.0,11.7,0.53,6.2,1022.0,3.392523364485981,113459.82142857143,BM
NQT,9.0,9.0,0.0,0.0,0.0,0.0,13.0,0.0,9.0,8.7,760.0,11.8,164100000000.0,18230000.0,11.2,-0.23,6.8,503.0,1.0344827586206897,1402307.6923076923,BM
NRC,17.5,18.0,17.8,16.5,17.8,278000.0,301282.0,265706.0,27.3,10.3,3580.0,4.9,338000000000.0,19310000.0,49.4,1.4,7.3,2981.0,2.6504854368932036,64.09277686685563,BM
NS2,8.4,8.4,0.0,0.0,0.0,0.0,798.0,600.0,10.9,7.9,230.0,36.5,477100000000.0,56800000.0,10.3,1.3,2.3,231.0,1.379746835443038,71177.94486215537,BM
NS3,15.4,15.4,0.0,0.0,0.0,0.0,939.0,400.0,23.7,13.4,980.0,15.7,122000000000.0,7920000.0,15.2,1.93,6.4,0.0,1.7686567164179103,8434.504792332269,BM
NSC,78.9,79.0,75.1,75.1,78.9,200.0,8736.0,4815.0,85.9,55.2,11800.0,6.7,1387600000000.0,17590000.0,69.6,0.76,17.0,9620.0,1.556159420289855,2013.5073260073261,BM
NSG,11.6,11.6,0.0,0.0,0.0,0.0,32.0,40.0,12.6,6.6,-290.0,-40.0,100200000000.0,8640000.0,9.7,0.47,-3.0,0.0,1.9090909090909092,270000.0,BM
NSH,6.2,6.8,6.5,6.2,6.7,137900.0,226961.0,141869.0,11.2,1.2,370.0,16.8,128300000000.00002,20690000.0,11.8,2.72,3.2,82.0,9.333333333333334,91.16103647763272,BM
NSL,7.0,7.0,0.0,0.0,0.0,0.0,26.0,0.0,11.2,6.1,2910.0,2.4,70000000000.0,10000000.0,10.9,0.43,16.5,0.0,1.8360655737704918,384615.3846153846,BM
NST,7.4,7.4,0.0,0.0,0.0,0.0,13221.0,4731.0,16.3,6.9,550.0,13.5,82900000000.0,11200000.0,14.6,1.8,3.8,1325.0,2.36231884057971,847.137130322971,BM
NT2,18.65,19.15,18.95,18.65,19.0,282400.0,491110.0,361480.0,24.9,18.7,1950.0,9.6,5368900000000.0,287880000.0,14.3,0.85,13.6,2638.0,1.3315508021390374,586.1823216794609,BM
NTB,0.6,0.6,0.0,0.0,0.0,0.0,125950.0,73061.0,1.2,0.2,-14160.0,0.0,23900000000.0,39780000.0,-46.7,2.31,30.3,-7133.0,5.999999999999999,315.8396188963875,BM
NTC,175.4,175.0,175.0,172.0,179.0,139300.0,73329.0,110135.0,297.0,121.1,12840.0,13.7,4209600000000.0005,24000000.0,33.2,1.18,38.7,0.0,2.4525185796862097,327.2920672585198,BM
NTF,40.7,40.7,0.0,0.0,0.0,0.0,63.0,460.0,40.7,25.0,410.0,99.3,244200000000.0,6000000.0,13.8,0.01,3.0,0.0,1.6280000000000001,95238.09523809524,BM
NTH,33.5,34.0,0.0,33.4,34.0,3400.0,2726.0,2040.0,34.0,24.6,3850.0,8.7,361900000000.0,10800000.0,15.0,0.54,25.7,3504.0,1.3821138211382114,3961.8488628026416,BM
NTL,24.15,24.9,24.05,24.05,24.85,788100.0,905352.0,950340.0,28.1,12.9,5100.0,4.7,1472900000000.0,60990000.0,20.2,1.27,25.3,3461.0,2.1782945736434107,67.3660631445007,BM
NTP,49.9,50.9,50.0,49.0,50.1,53000.0,90706.0,55760.0,53.9,23.9,4260.0,11.7,5878000000000.0,117800000.0,23.1,1.08,18.5,3507.0,2.2552301255230125,1298.7012987012988,BM
NTT,5.1,5.1,0.0,0.0,0.0,0.0,22.0,0.0,6.4,5.0,-1210.0,-4.2,94300000000.0,18500000.0,6.1,0.42,-19.9,-1648.0,1.28,840909.0909090909,BM
NTW,19.8,20.4,0.0,19.0,19.8,5000.0,989.0,550.0,23.6,14.1,1210.0,16.4,198000000000.0,10000000.0,17.1,2.01,7.1,0.0,1.6737588652482271,10111.223458038423,BM
NUE,9.5,9.3,0.0,9.5,9.5,100.0,1950.0,1010.0,11.4,7.2,1010.0,9.4,57000000000.0,6000000.0,11.7,2.02,8.6,0.0,1.5833333333333333,3076.923076923077,BM
NVB,17.0,18.7,18.7,17.0,18.7,2286100.0,6590107.0,3930036.0,23.3,8.1,20.0,850.0,8290100000000.0,487650000.0,8.8,1.18,0.3,88.0,2.8765432098765435,73.99728107601288,BM
NVL,103.0,104.6,103.0,102.5,104.0,3234600.0,2607610.0,3756780.0,121.0,44.0,4240.0,24.3,101427100000000.0,984730000.0,38.3,0.79,10.9,3222.0,2.75,377.6369932620292,BM
NVT,9.0,9.15,8.6,8.6,9.0,4900.0,30511.0,16070.0,11.8,3.9,0.0,0.0,814500000000.0,90500000.0,4.4,1.75,0.1,582.0,3.025641025641026,2966.143358133132,BM
NWT,2.2,2.2,0.0,0.0,0.0,0.0,10.0,10.0,5.6,2.2,150.0,14.7,18700000000.0,8500000.0,10.5,0.61,1.4,0.0,2.545454545454545,850000.0,BM
OCB,26.45,27.45,26.65,26.0,26.9,4166200.0,4836679.0,4068850.0,32.3,22.1,3340.0,7.9,28986700000000.0,1095910000.0,16.9,1.7,19.8,0.0,1.4615384615384612,226.58315757568366,BM
OCH,7.1,7.6,7.4,7.1,7.4,14600.0,160159.0,29530.0,11.4,6.1,220.0,32.3,1420000000000.0,200000000.0,8.6,1.75,2.5,190.0,1.8688524590163935,1248.7590456983373,BM
OGC,5.16,5.42,5.38,5.06,5.38,317600.0,606483.0,332310.0,9.4,3.1,220.0,23.5,1548000000000.0,300000000.0,4.0,1.84,5.5,306.0,3.032258064516129,494.65525002349614,BM
OIL,11.7,12.7,12.4,11.5,12.5,2013500.0,2301831.0,1820631.0,16.0,6.8,400.0,29.2,12734600000000.0,1088430000.0,9.9,1.91,4.1,285.0,2.3529411764705883,472.8540018793734,BM
ONE,5.5,5.6,5.5,5.3,5.5,16000.0,50619.0,31063.0,7.8,3.4,780.0,7.1,43800000000.0,7960000.0,12.4,1.05,6.3,422.0,2.2941176470588234,157.25320531816118,BM
ONW,7.5,7.5,0.0,0.0,0.0,0.0,11.0,0.0,14.3,6.6,-2300.0,-3.3,15000000000.0,2000000.0,0.1,0.47,-4502.9,0.0,2.166666666666667,181818.18181818182,BM
OPC,57.0,56.9,56.7,56.3,57.0,14900.0,7124.0,13190.0,67.8,51.5,4180.0,13.6,1514900000000.0,26580000.0,28.1,0.68,14.9,4214.0,1.316504854368932,3731.049971925884,BM
ORS,21.5,23.0,22.8,21.1,23.2,576100.0,775758.0,1417804.0,35.7,7.0,3790.0,5.7,945100000000.0,43960000.0,24.1,1.97,14.3,1064.0,5.1000000000000005,56.667156510148786,BM
PAC,36.0,36.6,36.0,36.0,36.8,6500.0,30712.0,30070.0,38.5,19.7,3410.0,10.6,1673100000000.0,46480000.0,16.6,0.91,20.5,3692.0,1.9543147208121827,1513.414951810367,BM
PAN,23.5,24.5,24.5,22.2,24.5,1120700.0,1223996.0,1255276.0,35.0,17.2,970.0,24.2,4913200000000.0,209070000.0,30.2,1.53,3.2,1794.0,2.0348837209302326,170.80938173000564,BM
PAS,13.6,13.8,13.8,13.1,13.9,549700.0,1147452.0,714069.0,16.6,9.7,260.0,52.3,381500000000.0,28050000.0,11.5,0.63,2.3,247.0,1.7113402061855674,24.445466999926794,BM
PBC,17.2,15.0,15.0,15.0,17.2,50400.0,6199.0,27369.0,26.9,10.9,510.0,33.7,688000000000.0,40000000.0,24.8,2.04,2.0,281.0,2.4678899082568804,6452.653653815131,BM
PBP,8.6,8.6,0.0,0.0,0.0,0.0,991.0,706.0,10.0,5.5,1150.0,7.5,41300000000.0,4800000.0,13.0,1.24,8.8,710.0,1.8181818181818181,4843.5923309788095,BM
PBT,10.0,10.0,0.0,0.0,0.0,0.0,605.0,0.0,12.2,4.9,750.0,13.3,175200000000.0,17520000.0,11.1,0.56,6.8,928.0,2.4897959183673466,28958.677685950413,BM
PC1,24.2,25.0,24.5,24.0,25.0,336900.0,645630.0,614610.0,30.5,13.8,2580.0,9.4,4626800000000.0,191190000.0,27.0,1.26,9.6,1945.0,2.210144927536232,296.1293620184935,BM
PCC,14.5,14.5,0.0,0.0,0.0,0.0,2269.0,12579.0,17.0,11.3,1440.0,10.1,166800000000.0,11500000.0,21.4,1.28,6.8,0.0,1.5044247787610618,5068.312031732041,BM
PCE,12.7,13.4,12.5,12.4,12.7,1700.0,8169.0,8990.0,14.8,7.7,1786000.0,0.0,127000000000.0,10000000.0,16.8,0.97,0.1,1538.0,1.922077922077922,1224.1400416207614,BM
PCF,5.9,5.9,0.0,0.0,0.0,0.0,394.0,100.0,6.9,3.7,100.0,59.0,17700000000.0,3000000.0,7.7,0.46,1.3,0.0,1.864864864864865,7614.213197969543,BM
PCG,6.4,6.3,6.3,6.0,6.9,41800.0,27646.0,55764.0,10.5,4.0,400.0,16.0,120800000000.0,18870000.0,8.8,0.84,4.5,-1295.0,2.625,682.5580554148883,BM
PCM,11.3,11.3,0.0,0.0,0.0,0.0,373.0,510.0,11.8,5.2,30.0,376.7,45200000000.0,4000000.0,15.7,1.14,0.2,0.0,2.269230769230769,10723.860589812333,BM
PCN,3.3,3.3,0.0,0.0,0.0,0.0,1335.0,50.0,5.2,1.7,-750.0,-4.4,13000000000.0,3920000.0,2.1,0.9,-35.4,-2254.0,3.058823529411765,2936.3295880149813,BM
PCT,6.4,6.4,0.0,0.0,0.0,0.0,11168.0,340.0,8.2,4.6,630.0,10.2,147200000000.0,23000000.0,12.8,1.12,4.9,815.0,1.7826086956521738,2059.45558739255,BM
PDB,9.5,9.3,9.5,9.5,9.5,100.0,20808.0,2423.0,11.0,6.5,730.0,13.0,84600000000.0,8910000.0,15.7,1.05,4.7,2410.0,1.6923076923076923,428.20069204152253,BM
PDC,5.3,5.3,5.3,5.0,5.3,300.0,4186.0,2570.0,7.4,3.0,-130.0,-40.8,79500000000.0,15000000.0,9.3,1.37,-1.4,186.0,2.466666666666667,3583.37314859054,BM
PDN,84.8,83.0,77.2,77.2,84.8,1500.0,1294.0,410.0,88.0,66.2,8996000.0,9.4,2041900000000.0,18520000.0,27.4,0.66,0.3,7230.0,1.3293051359516617,14312.210200927357,BM
PDR,87.8,90.2,90.0,86.1,90.0,2533500.0,3918812.0,3422540.0,96.2,18.1,3320.0,26.4,38262000000000.0,435790000.0,15.8,1.09,19.1,2202.0,5.314917127071823,111.20462017570632,BM
PDT,10.0,10.0,0.0,0.0,0.0,0.0,295.0,165.0,12.5,5.5,9430.0,1.1,7700000000.0,770000.0,1123.0,2.43,0.8,103430.0,2.272727272727273,2610.169491525424,BM
PDV,5.5,5.9,5.5,5.5,5.5,2800.0,3036.0,3196.0,7.0,2.5,420.0,13.1,129300000000.00002,23500000.0,13.9,1.91,3.0,232.0,2.8,7740.447957839262,BM
PEC,6.0,6.0,0.0,0.0,0.0,0.0,2285.0,100.0,7.0,3.9,-1920.0,-3.1,18700000000.0,3120000.0,18.8,0.99,-10.2,0.0,1.794871794871795,1365.4266958424507,BM
PEG,7.5,7.5,0.0,0.0,0.0,0.0,660.0,2140.0,10.9,5.6,-450.0,-16.7,1739200000000.0,231900000.0,2.9,1.23,-15.5,-13.0,1.9464285714285716,351363.63636363635,BM
PEN,7.0,7.0,0.0,0.0,0.0,0.0,781.0,272.0,9.4,3.8,1410.0,5.0,35000000000.0,5000000.0,16.0,0.52,8.9,627.0,2.473684210526316,6402.048655569782,BM
PEQ,40.0,41.5,40.0,40.0,40.0,200.0,1914.0,50.0,47.8,26.8,2930.0,13.7,198600000000.0,4970000.0,17.0,0.59,17.3,0.0,1.7835820895522387,2596.6562173458724,BM
PET,18.9,20.3,19.5,18.9,19.8,2554700.0,2455568.0,3025750.0,24.8,6.9,1690.0,11.2,1636700000000.0,86600000.0,20.0,1.97,8.4,1553.0,3.5942028985507246,35.26678959817036,BM
PFL,2.9,3.0,2.9,2.7,2.9,143100.0,415479.0,129440.0,5.1,0.7,-1200.0,-2.4,145000000000.0,50000000.0,4.5,2.74,-27.0,-492.0,7.285714285714286,120.3430257606281,BM
PGB,18.1,19.8,19.5,18.0,19.5,223500.0,407857.0,329179.0,30.0,12.0,580.0,31.2,5430000000000.0,300000000.0,13.3,1.7,4.4,0.0,2.5,735.5519213842107,BM
PGC,16.0,16.5,15.7,15.7,16.75,19300.0,46507.0,45490.0,21.7,11.9,2660.0,6.0,891200000000.0,55700000.0,14.6,0.94,18.3,2536.0,1.8235294117647058,1197.6691680822244,BM
PGD,28.2,28.6,28.2,28.2,28.2,1300.0,4727.0,13830.0,35.0,25.3,2180.0,12.9,2538000000000.0,90000000.0,15.2,1.1,14.3,2597.0,1.383399209486166,19039.55997461392,BM
PGI,20.0,20.5,20.5,20.0,20.5,6600.0,2853.0,3130.0,21.9,16.7,2150.0,9.3,1772100000000.0,88600000.0,17.4,0.68,12.4,1994.0,1.311377245508982,31055.029793200138,BM
PGN,15.1,15.2,15.2,15.1,15.2,3300.0,50350.0,26046.0,18.7,8.4,2630.0,5.7,49800000000.0,3300000.0,24.4,1.45,10.8,1566.0,2.226190476190476,65.54121151936444,BM
PGS,17.0,17.4,17.4,17.0,17.4,27100.0,33794.0,21460.0,22.2,11.3,1880.0,9.0,850000000000.0,50000000.0,20.0,1.39,9.4,684.0,1.9646017699115041,1479.5525832988103,BM
PGT,4.2,4.5,4.6,4.2,4.6,7400.0,19620.0,6462.0,9.3,2.9,-270.0,-15.6,38800000000.0,9240000.0,4.2,1.84,-6.4,-1880.0,3.2068965517241383,470.9480122324159,BM
PGV,18.3,19.0,19.0,18.1,19.3,95400.0,65289.0,80491.0,20.8,9.2,2940.0,6.2,19580400000000.0,1069970000.0,14.7,1.53,20.0,949.0,2.2608695652173916,16388.2124094411,BM
PHC,18.8,20.0,20.2,18.8,20.45,671100.0,534720.0,780950.0,20.0,9.3,380.0,49.5,483800000000.0,25730000.0,15.7,0.99,2.4,2588.0,2.150537634408602,48.11864153201675,BM
PHH,12.0,12.0,0.0,0.0,0.0,0.0,1844.0,0.0,13.5,8.0,1360.0,8.8,218600000000.0,18210000.0,21.2,0.14,6.4,826.0,1.6875,9875.271149674621,BM
PHN,36.5,36.5,0.0,0.0,0.0,0.0,5515.0,890.0,36.5,20.2,5250.0,7.0,264800000000.0,7250000.0,15.4,0.88,34.1,2911.0,1.806930693069307,1314.596554850408,BM
PHP,21.0,20.0,20.3,19.5,21.5,129700.0,72477.0,72676.0,25.5,8.8,1510.0,13.9,6866200000000.0,326960000.0,14.7,1.26,10.3,1460.0,2.8977272727272725,4511.224250451867,BM
PHR,47.45,49.5,48.1,47.3,49.0,715800.0,759619.0,813200.0,70.5,47.2,7070.0,6.7,6429400000000.0,135500000.0,24.5,1.16,28.9,3800.0,1.49364406779661,178.37889784220772,BM
PHS,13.9,13.9,0.0,0.0,0.0,0.0,951.0,700.0,15.5,8.5,830.0,16.7,1251000000000.0,90000000.0,11.3,0.87,7.3,528.0,1.8235294117647058,94637.2239747634,BM
PIA,27.0,27.0,0.0,0.0,0.0,0.0,455.0,10.0,28.9,19.9,3600.0,7.5,105300000000.0,3900000.0,15.8,0.77,22.8,3257.0,1.4522613065326633,8571.428571428572,BM
PIC,11.0,10.4,0.0,11.0,11.0,100.0,3093.0,233.0,12.9,7.8,980.0,11.2,366700000000.0,33340000.000000004,11.2,1.07,8.8,550.0,1.653846153846154,10779.178790817978,BM
PID,1.8,1.8,0.0,0.0,0.0,0.0,1665.0,20.0,6.3,1.7,-1620.0,-1.1,7200000000.0,4000000.0,-2.6,0.89,62.2,0.0,3.7058823529411766,2402.4024024024025,BM
PIS,11.1,13.0,11.1,11.1,11.1,500.0,302.0,230.0,21.0,6.2,1020.0,10.9,305300000000.0,27500000.0,13.4,1.11,7.6,1436.0,3.3870967741935485,91059.60264900661,BM
PIT,5.74,5.74,5.75,5.74,5.75,11500.0,12537.0,4890.0,6.7,3.7,80.0,71.7,81600000000.0,14210000.0,9.2,1.37,0.8,482.0,1.8108108108108107,1133.4450027917364,BM
PIV,1.3,1.3,0.0,0.0,0.0,0.0,65674.0,22320.0,1.8,0.4,-60.0,-21.7,22500000000.0,17320000.0,8.8,1.26,-0.7,-179.0,4.5,263.7268934433718,BM
PJC,21.3,21.3,0.0,0.0,0.0,0.0,1268.0,905.0,24.9,18.2,3380.0,6.3,156100000000.0,7330000.0,17.6,1.08,19.3,3151.0,1.3681318681318682,5780.7570977917985,BM
PJS,24.8,21.9,24.8,24.8,24.8,100.0,941.0,70.0,24.8,4.8,940.0,26.4,223200000000.0,9000000.0,14.2,1.44,6.6,0.0,5.166666666666667,9564.293304994688,BM
PJT,12.35,12.5,12.5,12.35,12.5,13400.0,3876.0,8470.0,12.9,9.6,1770.0,7.0,189700000000.0,15360000.0,15.1,1.05,11.8,2184.0,1.34375,3962.8482972136226,BM
PKR,7.1,7.1,0.0,0.0,0.0,0.0,131.0,0.0,7.1,1.5,2340.0,3.0,14200000000.0,2000000.0,13.1,0.41,17.8,0.0,4.733333333333333,15267.175572519083,BM
PLA,5.4,5.4,0.0,0.0,0.0,0.0,312.0,200.0,6.9,3.2,70.0,77.1,54000000000.0,10000000.0,10.0,0.62,0.7,0.0,2.15625,32051.282051282047,BM
PLC,23.9,25.1,24.5,23.9,24.6,168300.0,343118.0,245147.0,30.7,12.9,2130.0,11.2,1931100000000.0,80800000.0,16.1,1.75,13.2,1552.0,2.37984496124031,235.48749992713877,BM
PLE,26.1,26.1,0.0,0.0,0.0,0.0,2.0,0.0,26.1,21.0,1810.0,14.4,31700000000.0,1220000.0,17.5,0.0,10.3,0.0,1.2428571428571429,610000.0,BM
PLO,1.7,1.7,0.0,0.0,0.0,0.0,182.0,330.0,3.4,1.7,200.0,8.5,12200000000.0,7190000.0,-1.3,0.53,-14.7,0.0,2.0,39505.49450549451,BM
PLP,9.35,10.05,9.7,9.35,9.9,761700.0,621603.0,777290.0,12.1,6.5,1210.0,7.7,374000000000.0,40000000.0,11.3,1.53,10.7,1218.0,1.8615384615384616,64.34975378175459,BM
PLX,49.0,51.1,49.5,48.5,50.1,1312400.0,2528444.0,1677400.0,57.8,39.9,2420.0,20.2,63400000000000.0,1293880000.0,20.5,1.09,11.8,1187.0,1.4486215538847118,511.72974366843806,BM
PMB,9.6,10.1,10.0,9.6,10.0,66900.0,102895.0,92560.0,11.4,7.9,1460.0,6.6,115200000000.0,12000000.0,12.5,0.81,11.7,1015.0,1.4430379746835442,116.62374265027455,BM
PMC,66.5,67.6,66.5,66.5,66.5,100.0,3905.0,6642.0,72.0,49.1,7640.0,8.7,620600000000.0,9330000.0,38.8,0.67,19.7,7974.0,1.4663951120162932,2389.244558258643,BM
PME,84.0,84.0,0.0,0.0,0.0,0.0,1477.0,270.0,84.0,59.6,4414000.0,0.0,6301000000000.0,75010000.0,28.5,0.44,0.2,4357.0,1.4093959731543624,50785.37576167908,BM
PMG,14.2,14.7,14.7,14.2,14.7,2200.0,6952.0,2200.0,41.4,11.0,-220.0,-64.5,658000000000.0,46340000.0,17.2,1.15,-1.3,1474.0,3.7636363636363637,6665.7077100115075,BM
PMJ,22.0,22.0,0.0,0.0,0.0,0.0,333.0,0.0,24.2,11.9,2790.0,7.9,39600000000.0,1800000.0,26.7,0.63,10.5,0.0,2.033613445378151,5405.405405405406,BM
PMP,12.6,12.6,0.0,0.0,0.0,0.0,312.0,460.0,12.6,7.7,1677000.0,0.0,52900000000.0,4200000.0,15.8,0.36,0.1,1111.0,1.6363636363636362,13461.538461538463,BM
PMS,18.2,18.2,0.0,18.0,18.2,700.0,1628.0,1157.0,20.1,11.5,3220.0,5.7,131500000000.0,7230000.0,22.6,1.23,14.2,2570.0,1.7478260869565219,4441.031941031942,BM
PMT,5.6,5.6,0.0,0.0,0.0,0.0,1056.0,10.0,8.2,3.6,580.0,9.7,28000000000.0,5000000.0,16.4,1.96,3.5,0.0,2.2777777777777777,4734.848484848485,BM
PMW,38.1,38.1,0.0,0.0,0.0,0.0,276.0,0.0,53.6,15.8,2420000.0,0.0,1143000000000.0,30000000.0,16.4,0.86,0.2,2974.0,3.392405063291139,108695.65217391304,BM
PNC,9.4,9.4,9.4,9.4,9.4,100.0,1082.0,100.0,10.3,7.2,1240.0,7.6,101500000000.0,10800000.0,15.7,0.8,7.9,1296.0,1.4305555555555556,9981.515711645103,BM
PND,18.0,15.9,18.0,17.5,18.0,1400.0,1008.0,410.0,22.6,2.1,-6840.0,-2.6,120000000000.0,6670000.0,4.0,2.89,-170.7,0.0,10.761904761904763,6617.063492063492,BM
PNG,13.4,13.4,0.0,0.0,0.0,0.0,349.0,140.0,14.3,9.4,140.0,95.7,241200000000.0,18000000.0,3.1,0.95,4.5,0.0,1.5212765957446808,51575.931232091694,BM
PNJ,91.6,96.0,95.0,91.6,96.5,911700.0,541116.0,1053990.0,106.5,50.6,5210.0,17.6,20636800000000.0,225290000.0,25.5,1.15,20.4,5285.0,2.1047430830039526,416.3432609643773,BM
PNP,27.0,27.0,0.0,0.0,0.0,0.0,10.0,0.0,27.0,11.0,2940.0,9.2,434700000000.0,16100000.000000002,11.9,0.49,24.7,3055.0,2.4545454545454546,1610000.0,BM
PNT,8.5,8.5,0.0,0.0,0.0,0.0,2615.0,40.0,8.5,5.1,40.0,212.5,92200000000.0,10850000.0,12.6,0.61,0.3,0.0,1.6666666666666667,4149.139579349904,BM
POB,19.0,20.8,20.4,19.0,20.4,500.0,596.0,800.0,37.0,6.5,-70.0,-271.4,207100000000.0,10900000.0,10.0,2.53,-0.7,0.0,5.6923076923076925,18288.590604026846,BM
POM,13.25,14.2,14.0,13.25,14.1,280700.0,436741.0,214390.0,20.3,4.8,530.0,25.0,3690700000000.0,278540000.0,12.9,1.67,4.1,-1109.0,4.229166666666667,637.7692957611033,BM
POS,12.7,13.7,13.6,12.5,13.6,3300.0,35890.0,16923.0,19.7,7.6,2550.0,5.0,508000000000.0,40000000.0,20.6,2.09,12.4,884.0,2.5921052631578947,1114.5165784341043,BM
POT,13.8,13.7,13.8,13.8,13.9,1300.0,1828.0,796.0,18.6,11.7,851000.0,16.2,268100000000.00003,19430000.0,16.3,0.85,0.1,746.0,1.5897435897435899,10629.102844638948,BM
POV,7.0,7.0,7.0,7.0,7.0,700.0,3933.0,781.0,9.5,5.0,20.0,350.0,87500000000.0,12500000.0,12.8,1.44,0.2,760.0,1.9,3178.235443681668,BM
POW,10.1,10.6,10.3,9.98,10.4,11011600.0,13069353.0,9858310.0,14.8,8.5,960.0,10.5,23652900000000.0,2341870000.0,13.5,1.33,7.1,1178.0,1.7411764705882353,179.18790624141837,BM
PPC,23.05,23.5,23.05,22.7,23.1,183600.0,398364.0,253250.0,25.7,18.6,3177000.0,0.0,7519700000000.0,326240000.0,19.6,0.81,0.2,3646.0,1.3817204301075268,818.949503469189,BM
PPE,12.5,12.5,0.0,0.0,0.0,0.0,4775.0,160.0,16.0,3.7,50.0,250.0,25000000000.0,2000000.0,3.9,1.04,1.2,-780.0,4.324324324324324,418.848167539267,BM
PPH,22.6,23.7,23.7,22.3,23.7,8700.0,83950.0,34500.0,29.3,10.6,4630.0,4.9,1687600000000.0,74670000.0,23.7,1.79,19.5,3047.0,2.7641509433962264,889.4580107206671,BM
PPI,0.7,0.7,0.0,0.0,0.0,0.0,237300.0,164440.0,0.9,0.4,-2560.0,-0.3,33799999999.999996,48290000.0,-2.0,2.17,127.3,-3439.0,2.25,203.4976822587442,BM
PPP,12.3,11.5,10.6,10.4,12.3,31700.0,5023.0,8381.0,16.0,10.4,1110.0,11.1,111000000000.0,9020000.0,12.1,1.17,9.2,1380.0,1.5384615384615383,1795.7395978498905,BM
PPS,9.3,9.7,9.4,9.3,9.4,7300.0,45713.0,14000.0,10.8,6.1,1370.0,6.8,139500000000.0,15000000.0,12.7,0.9,10.8,972.0,1.7704918032786887,328.1342287751843,BM
PPY,12.0,11.3,11.4,11.4,12.0,4100.0,746.0,811.0,20.6,10.9,1610.0,7.5,98900000000.0,8240000.0,16.4,1.35,9.8,2265.0,1.889908256880734,11045.576407506704,BM
PRC,12.5,12.5,0.0,0.0,0.0,0.0,90.0,0.0,15.3,7.8,600.0,20.8,15000000000.0,1200000.0,22.9,0.27,2.6,1197.0,1.9615384615384617,13333.333333333332,BM
PRE,17.7,17.8,0.0,16.9,17.7,16800.0,12147.0,12680.0,19.7,15.5,2009.9999999999998,8.8,1288600000000.0,72800000.0,12.9,0.36,15.5,0.0,1.270967741935484,5993.249361982383,BM
