Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
NBT,6.4,6.4,0.0,0.0,0.0,0.0,58.0,0.0,6.4,5.5,1300.0,5.0,188000000000.0,29400000.0,11.8,0.0,11.0,954.0,1.1636363636363638,506896.551724138,UPCOM
NBW,16.2,16.2,0.0,0.0,0.0,0.0,68.0,0.0,23.9,13.4,1300.0,12.7,177000000000.0,10900000.0,14.4,-0.4,9.0,187.0,1.7835820895522387,160294.11764705883,HNX
NCP,5.0,5.0,0.0,0.0,0.0,0.0,263.0,260.0,5.7,3.9,-1200.0,-4.1,985000000000.0,196980000.0,5.6,0.0,-22.0,-112.0,1.4615384615384617,748973.3840304182,UPCOM
NCS,38.5,39.5,39.0,38.5,39.0,300.0,1781.0,924.0,50.3,36.0,3600.0,10.8,691000000000.0,17950000.0,12.1,0.0,29.0,0.0,1.3972222222222221,10078.607523862998,UPCOM
NCT,74.0,75.0,73.6,73.6,75.0,3800.0,32261.0,39582.0,104.4,69.5,10300.0,7.2,1936000000000.0,26170000.0,16.2,0.19,63.0,4879.0,1.502158273381295,811.1961811475156,HOSE
ND2,21.0,21.0,21.0,21.0,21.0,100.0,970.0,1825.0,24.0,14.6,2700.0,7.8,1050000000000.0,49990000.0,12.1,0.0,22.0,1435.0,1.6438356164383563,51536.08247422681,UPCOM
NDC,37.2,37.2,0.0,0.0,0.0,0.0,879.0,1300.0,39.0,22.3,0.0,0.0,211000000000.0,5680000.0,0.0,0.0,23.0,0.0,1.748878923766816,6461.88850967008,UPCOM
NDF,1.4,1.4,0.0,0.0,0.0,0.0,5981.0,0.0,9.9,1.4,1100.0,1.3,11000000000.0,7850000.0,11.1,0.0,10.0,-453.0,7.071428571428572,1312.4895502424342,HNX
NDN,15.5,15.5,15.6,15.3,15.7,212200.0,238665.0,335414.0,18.4,7.5,2000.0,7.7,743000000000.0,47930000.0,13.7,1.01,17.0,637.0,2.453333333333333,200.82542475855277,HNX
NDP,26.6,26.6,0.0,0.0,0.0,0.0,981.0,0.0,35.4,22.5,3300.0,8.1,148000000000.0,6110000.0,24.3,0.0,14.0,0.0,1.5733333333333333,6228.338430173293,UPCOM
NDT,8.4,8.4,0.0,0.0,0.0,0.0,368.0,420.0,14.0,8.0,0.0,0.0,114000000000.0,13600000.0,0.0,0.0,0.0,0.0,1.75,36956.52173913044,UPCOM
NDX,14.2,14.3,14.2,14.0,14.3,10300.0,8726.0,11188.0,16.9,10.3,2600.0,5.4,86000000000.0,6090000.0,13.4,0.21,22.0,1889.0,1.640776699029126,697.9142791657116,HNX
NED,10.0,10.0,0.0,0.0,0.0,0.0,3276.0,1160.0,11.0,8.4,1000.0,10.3,405000000000.0,40500000.0,7.8,0.0,12.0,0.0,1.3095238095238095,12362.637362637362,UPCOM
NET,27.2,27.3,27.2,27.0,27.2,25200.0,6320.0,15629.0,27.9,20.8,2300.0,11.6,609000000000.0,22400000.0,13.8,0.16,17.0,3225.0,1.3413461538461537,3544.3037974683543,HNX
NFC,7.3,7.3,0.0,0.0,0.0,0.0,37.0,0.0,14.1,7.3,1300.0,5.5,115000000000.0,15730000.0,12.0,0.16,11.0,1285.0,1.9315068493150684,425135.13513513515,HNX
NGC,9.8,9.8,0.0,0.0,0.0,0.0,120.0,15.0,11.9,5.7,-700.0,-14.2,23000000000.0,2300000.0,10.8,0.09,-6.0,1324.0,2.087719298245614,19166.666666666664,HNX
NHA,7.6,7.4,7.6,7.6,7.6,1500.0,14458.0,20132.0,11.9,7.0,1600.0,4.6,114000000000.0,15050000.0,10.7,0.26,15.0,541.0,1.7,1040.9461889611289,HNX
NHC,32.0,32.0,0.0,0.0,0.0,10.0,85.0,222.0,39.1,23.1,4600.0,7.0,97000000000.0,3040000.0,19.7,0.31,23.0,3616.0,1.6926406926406925,35764.705882352944,HNX
NHH,86.9,86.9,0.0,0.0,0.0,0.0,1361.0,0.0,92.0,69.1,0.0,0.0,565000000000.0,6500000.0,0.0,0.0,19.0,0.0,1.3314037626628077,4775.900073475386,UPCOM
NHP,1.1,1.2,1.2,1.1,1.2,225700.0,84933.0,105370.0,2.7,1.0,-300.0,-3.6,30000000000.0,27580000.0,9.8,0.35,-3.0,206.0,2.7,324.72654916228083,HNX
NHT,47.5,47.5,0.0,0.0,0.0,0.0,793.0,420.0,51.8,13.8,8200.0,5.8,261000000000.0,6870000.0,14.7,0.0,70.0,2466.0,3.753623188405797,8663.303909205548,UPCOM
NHV,10.1,10.1,0.0,0.0,0.0,0.0,27232.0,0.0,14.5,10.1,400.0,23.2,33000000000.0,3220000.0,12.5,0.0,2.0,0.0,1.4356435643564356,118.24324324324326,UPCOM
NKG,13.25,13.3,13.1,13.1,13.65,1029180.0,515803.0,1502258.0,31.6,12.6,3200.0,4.1,2411000000000.0,182000000.0,24.2,1.34,19.0,3099.0,2.507936507936508,352.84788960126247,HOSE
NLG,30.7,30.45,30.6,30.3,30.7,261640.0,506075.0,609758.0,37.8,22.0,3200.0,9.7,6495000000000.0,211580000.0,20.5,0.77,20.0,2911.0,1.718181818181818,418.08032406263897,HOSE
NLS,9.9,9.9,0.0,0.0,0.0,0.0,63.0,570.0,10.4,9.9,0.0,0.0,50000000000.0,5010000.0,0.0,0.0,1.0,0.0,1.0505050505050506,79523.80952380953,UPCOM
NMK,10.0,10.0,0.0,0.0,0.0,0.0,149.0,0.0,11.9,6.5,0.0,0.0,27000000000.0,2700000.0,0.0,0.0,8.0,0.0,1.830769230769231,18120.805369127516,UPCOM
NNC,50.6,50.3,50.9,50.2,50.9,7010.0,21454.0,10889.0,52.0,41.0,8400.0,6.0,1109000000000.0,21920000.0,22.1,0.02,38.0,8531.0,1.2682926829268293,1021.7208912090986,HOSE
NNG,6.1,5.8,6.6,6.1,6.6,26800.0,3688.0,6083.0,10.5,5.1,15100.0,0.4,319000000000.0,52250000.0,26.3,0.67,58.0,-578.0,2.058823529411765,14167.570498915402,UPCOM
NNT,11.0,11.0,0.0,0.0,0.0,0.0,108.0,220.0,19.8,10.9,0.0,0.0,104000000000.0,9490000.0,0.0,0.0,16.0,0.0,1.81651376146789,87870.37037037038,UPCOM
NOS,0.4,0.4,0.0,0.0,0.0,0.0,637.0,722.0,0.7,0.3,-17900.0,0.0,8000000000.0,20060000.0,-178.6,0.0,10.0,-11640.0,2.3333333333333335,31491.36577708006,UPCOM
NPH,11.4,11.4,0.0,0.0,0.0,0.0,753.0,0.0,18.2,11.4,0.0,0.0,23000000000.0,2000000.0,0.0,0.0,1.0,0.0,1.5964912280701753,2656.042496679947,UPCOM
NPS,27.0,27.0,0.0,0.0,0.0,0.0,57.0,0.0,31.7,7.8,0.0,0.0,59000000000.0,2170000.0,14.7,0.47,7.0,-964.0,4.064102564102564,38070.17543859649,UPCOM
NQB,11.0,11.0,0.0,0.0,0.0,0.0,57300.0,0.0,11.0,9.8,300.0,36.9,190000000000.0,17230000.0,10.4,0.0,3.0,302.0,1.1224489795918366,300.6980802792321,UPCOM
NQN,8.5,8.8,8.5,8.5,8.5,200.0,828.0,530.0,25.1,6.2,300.0,30.5,343000000000.0,40300000.0,13.7,0.0,2.0,0.0,4.048387096774194,48671.49758454106,UPCOM
NRC,43.0,43.5,43.5,42.0,43.5,37500.0,21348.0,44520.0,51.7,27.3,2800.0,15.5,516000000000.0,12000000.0,15.9,0.34,18.0,0.0,1.893772893772894,562.1135469364812,HNX
NS2,22.9,22.9,0.0,0.0,0.0,0.0,47.0,0.0,31.7,11.8,200.0,95.8,1301000000000.0,56800000.0,10.1,0.0,2.0,216.0,2.6864406779661016,1208510.6382978724,UPCOM
NS3,27.5,27.5,0.0,0.0,0.0,0.0,731.0,70.0,59.0,14.8,900.0,29.3,151000000000.0,5500000.0,14.1,0.0,24.0,0.0,3.9864864864864864,7523.939808481532,UPCOM
NSC,102.5,100.0,101.0,101.0,102.5,150.0,1690.0,730.0,103.5,88.2,14700.0,7.0,1568000000000.0,17590000.0,62.0,0.1,30.0,12984.0,1.173469387755102,10408.284023668639,HOSE
NSG,14.3,14.3,0.0,0.0,0.0,0.0,666.0,18.0,14.3,8.8,0.0,0.0,124000000000.0,8640000.0,0.0,0.0,10.0,0.0,1.625,12972.972972972973,UPCOM
NSH,5.0,5.1,5.1,4.9,5.3,121900.0,573046.0,201475.0,12.7,5.0,300.0,17.3,103000000000.0,20690000.0,11.5,0.1,3.0,0.0,2.54,36.10530393720574,HNX
NST,16.5,15.9,16.5,16.5,16.5,100.0,503.0,80.0,16.5,8.8,1100.0,15.4,185000000000.0,11200000.0,14.4,0.01,7.0,1381.0,1.8749999999999998,22266.401590457255,HNX
NT2,25.6,25.35,25.7,25.5,25.7,59220.0,241299.0,194952.0,29.4,22.7,3000.0,8.6,7370000000000.0,287880000.0,12.7,0.48,23.0,2940.0,1.2951541850220265,1193.0426566210385,HOSE
NTB,0.5,0.5,0.0,0.0,0.0,0.0,20429.0,6460.0,0.8,0.3,-7500.0,-0.1,20000000000.0,39780000.0,-27.2,0.91,28.0,-12789.0,2.666666666666667,1947.2318762543443,UPCOM
NTC,80.0,81.6,82.0,79.9,82.0,61800.0,35456.0,82752.0,85.6,54.7,9700.0,8.2,1280000000000.0,16000000.0,0.0,0.0,42.0,0.0,1.5648994515539303,451.2635379061372,UPCOM
NTL,9.76,9.58,9.59,9.59,9.76,40080.0,180985.0,314832.0,10.6,8.7,1700.0,5.8,621000000000.0,60990000.0,15.1,0.49,11.0,1286.0,1.2183908045977012,336.989253253032,HOSE
NTP,47.0,45.6,47.0,45.0,47.0,29450.0,8091.0,4410.0,85.1,40.4,4900.0,9.5,4194000000000.0,89240000.0,23.2,0.69,21.0,4516.0,2.1064356435643563,11029.538993943888,HNX
NTT,10.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,12.3,10.0,0.0,277.8,185000000000.0,18500000.0,11.3,0.0,0.0,732.0,1.23,925000.0,UPCOM
NTW,20.0,20.0,0.0,0.0,0.0,0.0,220.0,162.0,28.4,16.8,0.0,0.0,200000000000.0,10000000.0,0.0,0.0,12.0,0.0,1.6904761904761902,45454.545454545456,UPCOM
NUE,7.8,7.8,0.0,0.0,0.0,0.0,352.0,200.0,10.0,6.0,0.0,0.0,47000000000.0,6000000.0,0.0,0.0,10.0,0.0,1.6666666666666667,17045.454545454544,UPCOM
NVB,9.3,9.4,9.3,9.3,9.4,1024400.0,1019764.0,1660493.0,10.1,6.5,100.0,97.9,2800000000000.0,301020000.0,10.7,0.67,1.0,39.0,1.5538461538461539,295.18594498334903,HNX
NVL,72.8,69.8,69.8,69.5,73.0,1088120.0,966129.0,627505.0,78.0,45.6,2300.0,31.7,66063000000000.0,907460000.0,19.2,0.49,12.0,1111.0,1.7105263157894737,939.2741549006396,HOSE
NVT,6.72,6.69,6.79,6.5,6.79,420.0,91417.0,24909.0,7.1,2.7,-1700.0,-4.0,608000000000.0,90500000.0,4.3,0.39,-32.0,-3115.0,2.6296296296296293,989.9690429569994,HOSE
OCH,5.8,5.9,5.7,5.7,5.9,22900.0,4570.0,3200.0,9.1,4.1,200.0,37.7,1160000000000.0,200000000.0,6.0,0.44,3.0,-442.0,2.2195121951219514,43763.6761487965,HNX
OGC,2.83,2.73,2.73,2.73,2.84,1095550.0,2397634.0,4049160.0,3.2,1.7,-600.0,-4.6,849000000000.0,300000000.0,2.7,0.58,-20.0,-1809.0,1.8823529411764708,125.12335076996739,HOSE
OIL,15.0,15.0,14.8,14.8,15.1,430100.0,942789.0,1083360.0,24.2,13.5,1000.0,15.5,3007000000000.0,200450000.0,54.4,0.0,2.0,0.0,1.7925925925925925,212.6138510313548,UPCOM
ONE,5.0,5.0,0.0,0.0,0.0,0.0,1581.0,1981.0,5.8,4.5,1100.0,4.4,40000000000.0,7960000.0,11.7,0.11,10.0,505.0,1.2888888888888888,5034.788108791903,HNX
ONW,15.0,15.0,0.0,0.0,0.0,0.0,17.0,10.0,16.6,14.6,0.0,0.0,30000000000.0,2000000.0,0.0,0.0,-4.0,0.0,1.1369863013698631,117647.05882352941,UPCOM
OPC,48.0,46.5,47.4,47.4,48.0,640.0,1055.0,1008.0,61.3,45.0,3600.0,13.2,1276000000000.0,26580000.0,24.5,0.31,15.0,3386.0,1.3622222222222222,25194.31279620853,HOSE
ORS,3.0,3.0,0.0,0.0,0.0,0.0,15582.0,21040.0,3.6,1.9,-400.0,-7.1,72000000000.0,24000000.0,2.9,0.53,-1.0,-486.0,1.8947368421052633,1540.2387370042356,HNX
PAC,45.0,44.2,44.2,44.2,47.0,11880.0,22697.0,12872.0,50.5,32.9,2400.0,19.0,2091000000000.0,46480000.0,12.3,0.62,19.0,3191.0,1.534954407294833,2047.8477331805964,HOSE
PAN,52.4,52.5,52.5,49.0,52.8,7980.0,56132.0,107332.0,72.6,33.0,5000.0,10.5,6299000000000.0,120200000.0,38.3,0.79,17.0,1705.0,2.1999999999999997,2141.381030428276,HOSE
PBP,10.5,10.5,0.0,0.0,0.0,0.0,800.0,245.0,16.1,9.5,800.0,12.6,48000000000.0,4570000.0,13.9,0.19,7.0,2858.0,1.6947368421052633,5712.500000000001,HNX
PC1,26.0,25.95,25.95,25.8,26.3,96160.0,112302.0,177883.0,35.4,24.7,3200.0,8.2,3452000000000.0,132770000.00000001,26.7,0.21,14.0,1978.0,1.4331983805668016,1182.25855283076,HOSE
PCC,13.5,13.5,0.0,0.0,0.0,0.0,295.0,20.0,21.0,11.7,0.0,0.0,155000000000.0,11500000.0,0.0,0.0,18.0,0.0,1.794871794871795,38983.05084745763,UPCOM
PCE,7.1,7.1,0.0,0.0,0.0,0.0,37.0,0.0,11.1,6.6,1400.0,5.0,71000000000.0,10000000.0,15.7,0.41,9.0,2052.0,1.6818181818181819,270270.2702702703,HNX
PCF,10.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,10.0,-100.0,-82.6,30000000000.0,3000000.0,7.5,0.0,-2.0,0.0,1.0,3000000.0,UPCOM
PCG,20.5,19.4,20.5,20.5,20.5,100.0,25614.0,51.0,23.6,6.8,200.0,124.2,387000000000.0,18870000.0,11.0,0.25,2.0,-167.0,3.4705882352941178,736.7064886390256,HNX
PCM,2.1,2.1,0.0,0.0,0.0,0.0,83.0,0.0,6.5,1.9,400.0,4.9,8000000000.0,4000000.0,15.8,0.0,3.0,234.0,3.4210526315789473,48192.77108433735,UPCOM
PCN,4.0,4.0,0.0,0.0,0.0,0.0,689.0,2720.0,4.6,2.3,-2600.0,-1.5,16000000000.0,3920000.0,5.6,0.39,-46.0,-2017.0,2.0,5689.404934687953,HNX
PCT,8.6,8.6,0.0,0.0,0.0,0.0,1025.0,371.0,9.6,5.1,-1100.0,-7.5,198000000000.0,23000000.0,9.9,0.15,-12.0,157.0,1.8823529411764706,22439.024390243903,HNX
PDB,10.2,10.2,0.0,0.0,0.0,0.0,1392.0,1210.0,12.6,8.6,1700.0,6.1,91000000000.0,8910000.0,14.3,0.24,12.0,2653.0,1.4651162790697674,6400.862068965517,HNX
PDC,5.2,4.8,5.2,5.2,5.2,2000.0,170.0,200.0,7.5,3.6,300.0,16.5,78000000000.0,15000000.0,10.1,-0.24,3.0,629.0,2.0833333333333335,88235.29411764706,HNX
PDN,61.0,64.0,61.0,61.0,61.0,530.0,1101.0,544.0,101.0,61.0,7400.0,8.2,753000000000.0,12350000.0,34.4,-0.19,21.0,6226.0,1.6557377049180328,11217.075386012715,HOSE
PDR,26.45,26.05,26.05,26.05,26.55,1664220.0,1104398.0,1317016.0,36.2,24.6,2100.0,12.5,5872000000000.0,266390000.0,11.7,0.58,18.0,1165.0,1.4715447154471546,241.20833250331853,HOSE
PDV,4.7,4.7,0.0,0.0,0.0,0.0,522.0,0.0,7.2,3.0,500.0,9.2,80000000000.0,17000000.0,12.5,0.0,4.0,173.0,2.4,32567.049808429118,UPCOM
PEC,10.0,10.0,0.0,0.0,0.0,0.0,81.0,0.0,10.3,6.0,0.0,0.0,31000000000.0,3120000.0,0.0,0.0,-17.0,0.0,1.7166666666666668,38518.51851851852,UPCOM
PEN,7.3,7.3,0.0,0.0,0.0,0.0,44.0,20.0,21.1,6.1,-1200.0,-6.3,37000000000.0,5000000.0,14.6,0.31,-8.0,-921.0,3.4590163934426235,113636.36363636363,HNX
PEQ,38.0,33.9,38.0,38.0,38.0,2500.0,413.0,710.0,41.6,10.0,0.0,0.0,147000000000.0,3880000.0,0.0,0.0,25.0,0.0,4.16,9394.673123486682,UPCOM
PET,8.84,8.72,8.88,8.7,9.0,19760.0,134886.0,92077.0,11.2,8.6,1400.0,6.4,766000000000.0,86600000.0,18.6,0.6,8.0,1780.0,1.3023255813953487,642.0236347730676,HOSE
PFL,0.8,0.8,0.8,0.7,0.8,20500.0,104366.0,58081.0,1.6,0.7,-400.0,-2.3,40000000000.0,50000000.0,6.8,1.31,-5.0,-65.0,2.285714285714286,479.08322633807944,UPCOM
PGC,14.6,14.6,14.65,14.1,14.65,7110.0,28317.0,23707.0,16.5,13.7,2700.0,5.5,881000000000.0,60340000.0,12.9,0.28,21.0,1985.0,1.2043795620437956,2130.875445845252,HOSE
PGD,38.0,38.8,38.5,38.0,38.5,41500.0,13885.0,20774.0,41.2,33.3,3000.0,12.6,3420000000000.0,90000000.0,17.2,0.18,18.0,1154.0,1.2372372372372373,6481.8149081742895,HOSE
PGI,17.05,18.2,17.0,17.0,17.05,1010.0,2209.0,976.0,21.3,16.8,1500.0,11.6,1513000000000.0,88600000.0,16.2,0.16,9.0,1371.0,1.2678571428571428,40108.64644635581,HOSE
PGS,32.0,33.0,32.5,32.0,32.8,117100.0,36258.0,25594.0,36.0,19.1,2100.0,15.2,1600000000000.0,50000000.0,19.1,0.0,11.0,2079.0,1.8848167539267013,1379.0060124662143,HNX
PGT,4.5,4.5,0.0,4.5,4.5,0.0,3311.0,49.0,4.5,2.3,-500.0,-8.5,42000000000.0,9240000.0,6.8,0.52,-8.0,-1302.0,1.956521739130435,2790.6976744186045,HNX
PGV,12.2,12.2,12.3,12.2,12.3,1200.0,1322.0,1910.0,22.0,10.9,65000.0,0.2,87000000000.0,7150000.0,1000.0,0.0,5.0,67850.0,2.018348623853211,5408.472012102874,UPCOM
PHC,15.5,15.4,15.5,15.4,15.8,250910.0,260408.0,231305.0,20.3,12.3,2100.0,7.2,324000000000.0,20900000.0,17.2,0.44,13.0,1179.0,1.6504065040650406,80.25867100857117,HOSE
PHH,9.2,9.2,0.0,0.0,0.0,0.0,3583.0,230.0,14.6,8.0,-1500.0,-6.3,184000000000.0,18210000.0,16.6,0.52,-9.0,-127.0,1.825,5082.333240301424,UPCOM
PHP,11.0,11.6,11.6,11.0,11.6,3400.0,4298.0,24090.0,13.0,10.2,1400.0,8.0,3597000000000.0,326960000.0,12.2,0.33,14.0,1533.0,1.2745098039215688,76072.59190321079,HNX
PHR,29.3,28.2,27.9,27.8,29.3,658710.0,337646.0,685886.0,29.6,18.6,3100.0,9.4,3970000000000.0,135500000.0,31.7,0.9,16.0,2712.0,1.5913978494623655,401.3078786658216,HOSE
PIA,26.0,26.0,0.0,0.0,0.0,0.0,1214.0,330.0,29.9,15.9,5500.0,4.8,101000000000.0,3900000.0,16.9,0.0,42.0,1022.0,1.8805031446540879,3212.5205930807247,UPCOM
PIC,13.9,13.8,13.9,13.9,13.9,400.0,1340.0,1649.0,15.2,12.4,1300.0,10.7,421000000000.0,30310000.0,11.2,0.13,12.0,1429.0,1.225806451612903,22619.402985074626,HNX
PIS,8.0,8.0,0.0,0.0,0.0,0.0,359.0,0.0,13.5,8.0,1000.0,8.4,220000000000.0,27500000.0,12.8,0.0,8.0,1149.0,1.6875,76601.6713091922,UPCOM
PIT,6.65,6.29,6.65,6.65,6.73,3040.0,1186.0,1128.0,8.5,5.3,-3200.0,-2.1,101000000000.0,14210000.0,9.4,0.29,-34.0,-843.0,1.6037735849056605,11981.450252951097,HOSE
PIV,1.4,1.4,0.0,0.0,0.0,0.0,65099.0,36420.0,34.8,0.9,300.0,5.3,24000000000.0,17320000.0,10.6,-0.09,2.0,793.0,38.666666666666664,266.0563142290972,UPCOM
PJC,30.6,34.0,30.6,30.6,30.6,1000.0,87.0,500.0,59.1,25.9,3500.0,8.7,179000000000.0,5860000.0,16.2,0.23,22.0,3467.0,2.281853281853282,67356.32183908047,HNX
PJS,12.1,12.1,0.0,0.0,0.0,0.0,53.0,20.0,14.9,10.4,0.0,0.0,109000000000.0,9000000.0,0.0,0.0,5.0,0.0,1.4326923076923077,169811.32075471696,UPCOM
PJT,13.5,14.0,13.5,13.1,13.5,2010.0,1289.0,948.0,15.0,10.4,2500.0,5.4,207000000000.0,15360000.0,13.2,0.01,19.0,2100.0,1.4423076923076923,11916.214119472459,HOSE
PKR,10.0,10.0,0.0,0.0,0.0,0.0,204.0,0.0,10.5,5.7,0.0,0.0,20000000000.0,2000000.0,0.0,0.0,12.0,0.0,1.8421052631578947,9803.921568627451,UPCOM
PLA,4.0,4.5,4.0,4.0,4.0,1000.0,151.0,210.0,14.7,4.0,-200.0,-26.5,40000000000.0,10000000.0,9.6,0.0,-1.0,172.0,3.675,66225.16556291391,UPCOM
PLC,17.5,17.4,17.7,17.3,17.7,54570.0,30383.0,43932.0,26.8,15.0,1900.0,9.2,1414000000000.0,80800000.0,15.6,0.06,12.0,2517.0,1.7866666666666666,2659.3818911891517,HNX
PLP,16.2,16.2,15.8,15.8,16.4,30380.0,55357.0,62609.0,29.3,12.7,4100.0,4.0,243000000000.0,15000000.0,15.5,0.69,26.0,1390.0,2.3070866141732287,270.9684412088805,HOSE
PLX,63.4,62.7,62.7,62.5,63.8,392600.0,742650.0,754028.0,88.7,52.2,3300.0,19.3,82032000000000.0,1293880000.0,16.6,1.34,22.0,3604.0,1.6992337164750957,1742.2473574362084,HOSE
PMB,8.3,9.0,8.3,8.3,8.3,100.0,651.0,120.0,11.6,7.5,1100.0,7.8,100000000000.0,12000000.0,12.1,-0.29,9.0,1346.0,1.5466666666666666,18433.179723502304,HNX
PMC,62.0,62.0,0.0,0.0,0.0,10.0,2169.0,1002.0,76.4,52.8,8000.0,7.8,579000000000.0,9330000.0,30.1,0.12,26.0,7873.0,1.4469696969696972,4301.521438450899,HNX
PME,72.0,72.0,71.5,71.5,72.0,890.0,11575.0,10604.0,78.1,66.3,3900.0,18.3,5401000000000.0,75010000.0,25.0,0.24,18.0,3641.0,1.1779788838612368,6480.345572354212,HOSE
PMG,20.45,20.15,20.15,20.15,20.5,270360.0,213988.0,230986.0,25.9,15.5,2200.0,9.2,776000000000.0,37950000.0,16.8,0.56,14.0,0.0,1.6709677419354838,177.34639325569657,HOSE
PMJ,10.4,10.4,0.0,0.0,0.0,0.0,99.0,0.0,16.1,7.3,400.0,26.5,19000000000.0,1800000.0,25.1,0.0,8.0,0.0,2.205479452054795,18181.81818181818,UPCOM
PMP,15.7,15.7,0.0,0.0,0.0,0.0,72.0,0.0,18.4,13.7,2600.0,6.0,66000000000.0,4200000.0,14.7,0.12,18.0,2623.0,1.3430656934306568,58333.333333333336,HNX
PMS,14.0,14.0,14.0,14.0,14.0,1600.0,1070.0,392.0,16.8,12.8,2500.0,5.6,101000000000.0,7230000.0,20.0,0.03,13.0,4870.0,1.3125,6757.009345794393,HNX
PMT,3.6,3.6,0.0,0.0,0.0,0.0,5808.0,47990.0,5.8,3.5,600.0,5.7,18000000000.0,5000000.0,15.9,0.0,4.0,514.0,1.657142857142857,860.8815426997245,UPCOM
PNC,15.0,15.0,0.0,0.0,0.0,0.0,4086.0,2914.0,38.0,13.0,-4900.0,-3.1,166000000000.0,10800000.0,3.4,0.56,-145.0,-1906.0,2.923076923076923,2643.1718061674014,HOSE
PNG,17.7,15.5,17.7,13.2,17.7,600.0,5070.0,9034.0,17.7,12.4,0.0,0.0,159000000000.0,9000000.0,0.0,0.0,0.0,0.0,1.4274193548387095,1775.1479289940828,UPCOM
PNJ,103.6,102.5,102.5,102.1,103.9,397230.0,534006.0,723329.0,135.7,67.8,5300.0,19.4,16798000000000.0,162140000.0,31.1,0.98,26.0,3597.0,2.001474926253687,303.62954723355165,HOSE
PNT,5.5,5.5,0.0,0.0,0.0,0.0,739.0,2860.0,9.4,5.3,0.0,0.0,51000000000.0,9280000.0,0.0,0.0,15.0,0.0,1.7735849056603774,12557.510148849797,UPCOM
POB,6.4,6.4,0.0,0.0,0.0,0.0,3301.0,0.0,10.1,5.2,0.0,0.0,70000000000.0,10900000.0,0.0,0.0,1.0,0.0,1.942307692307692,3302.029687973342,UPCOM
POM,13.2,13.0,13.45,12.95,13.45,11000.0,25819.0,38063.0,15.9,10.5,3300.0,4.0,2474000000000.0,242210000.0,20.1,0.62,22.0,2444.0,1.5142857142857142,9381.07595181843,HOSE
POS,11.0,10.5,10.5,10.5,11.5,33800.0,1466.0,6800.0,12.1,7.5,500.0,24.2,440000000000.0,40000000.0,19.3,0.0,2.0,1634.0,1.6133333333333333,27285.129604365622,UPCOM
POT,17.5,17.5,0.0,0.0,0.0,0.0,2054.0,1526.0,21.4,16.5,1500.0,11.5,340000000000.0,19290000.0,16.2,0.19,9.0,1180.0,1.2969696969696969,9391.431353456668,HNX
POV,12.3,12.3,0.0,0.0,0.0,0.0,48.0,340.0,22.7,6.5,1000.0,11.8,123000000000.0,10000000.0,15.5,0.0,7.0,169.0,3.4923076923076923,208333.33333333334,UPCOM
POW,14.6,14.9,14.9,14.5,15.0,1852700.0,1722884.0,2463034.0,17.8,11.0,6100.0,2.4,6830000000000.0,467800000.0,58.2,0.0,12.0,2257.0,1.6181818181818182,271.5214721362553,UPCOM
PPC,18.7,18.5,18.5,18.5,18.9,94650.0,222005.0,223851.0,22.1,16.6,3000.0,6.2,6101000000000.0,318150000.0,18.0,0.7,17.0,4671.0,1.3313253012048192,1433.0758316254137,HOSE
PPE,10.5,10.5,0.0,0.0,0.0,0.0,1154.0,10.0,14.2,9.8,-1800.0,-5.7,21000000000.0,2000000.0,3.7,0.15,-50.0,-1867.0,1.4489795918367345,1733.102253032929,HNX
PPG,1.0,1.0,0.0,0.0,0.0,0.0,333.0,460.0,1.5,0.6,-3400.0,-0.3,7000000000.0,7100000.0,3.8,0.2,-209.0,-2570.0,2.5,21321.32132132132,UPCOM
PPH,15.9,15.7,15.8,15.8,15.9,6000.0,5904.0,3694.0,17.3,13.0,2600.0,6.2,1187000000000.0,74670000.0,21.4,0.0,12.0,2755.0,1.330769230769231,12647.357723577235,UPCOM
PPI,1.18,1.15,1.14,1.14,1.18,88570.0,233422.0,165090.0,2.7,1.1,-1100.0,-1.0,57000000000.0,48290000.0,8.3,0.28,-14.0,-257.0,2.4545454545454546,206.87852901611674,HOSE
PPP,7.5,7.5,0.0,0.0,0.0,0.0,177.0,0.0,11.6,7.5,1100.0,6.9,45000000000.0,6000000.0,12.2,0.12,9.0,1104.0,1.5466666666666666,33898.30508474576,HNX
PPS,9.0,9.0,9.0,9.0,9.1,23600.0,9039.0,13603.0,9.5,7.8,1500.0,6.0,135000000000.0,15000000.0,11.4,0.19,13.0,1595.0,1.217948717948718,1659.475605708596,HNX
PPY,15.6,15.6,0.0,0.0,0.0,0.0,61.0,50.0,25.8,13.3,1700.0,9.1,129000000000.0,8240000.0,13.5,0.0,13.0,2489.0,1.9398496240601504,135081.96721311475,HNX
PRC,13.0,13.0,0.0,0.0,0.0,0.0,471.0,0.0,18.2,11.7,400.0,34.9,16000000000.0,1200000.0,22.9,-0.22,2.0,3110.0,1.5555555555555556,2547.7707006369424,HNX
PRO,14.2,14.2,0.0,0.0,0.0,0.0,53.0,20.0,14.2,3.4,0.0,0.0,43000000000.0,3000000.0,9.3,0.0,3.0,0.0,4.176470588235294,56603.77358490566,UPCOM
