Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
NHP,1.1,1.2,1.2,1.1,1.2,16700.0,84656.0,79890.0,3.3,1.0,-300.0,-3.6,30000000000.0,27580000.0,9.8,0.37,-3.0,206.0,3.3,325.78907578907575,HNX
NHT,54.5,54.1,62.0,54.5,62.0,300.0,1342.0,440.0,54.0,17.7,10300.0,5.3,300000000000.0,5500000.0,14.7,0.0,70.0,2466.0,3.050847457627119,4098.360655737705,UPCOM
NHV,10.1,10.1,0.0,0.0,0.0,0.0,27256.0,59750.0,14.5,10.1,400.0,23.2,33000000000.0,3220000.0,12.5,0.0,2.0,0.0,1.4356435643564356,118.13912533020253,UPCOM
NKG,13.35,13.35,13.45,13.3,13.65,242260.0,265750.0,146073.0,31.6,13.2,3200.0,4.1,1736000000000.0,182000000.0,17.3,1.24,19.0,3099.0,2.393939393939394,684.8541862652869,HOSE
NLG,31.0,31.9,31.6,31.0,31.8,640110.0,420412.0,619668.0,37.8,21.2,3200.0,9.8,6507000000000.0,209900000.0,20.5,0.76,20.0,2911.0,1.7830188679245282,499.2721425649125,HOSE
NMK,10.5,10.5,0.0,0.0,0.0,0.0,272.0,60.0,11.9,6.5,0.0,0.0,26000000000.0,2700000.0,0.0,0.0,8.0,0.0,1.830769230769231,9926.470588235296,UPCOM
NNC,58.4,58.2,58.2,58.2,58.6,31740.0,15690.0,30341.0,58.9,46.5,8400.0,7.0,1280000000000.0,21920000.0,22.1,0.0,38.0,8531.0,1.2666666666666666,1397.068196303378,HOSE
NNG,6.5,6.0,6.0,6.0,6.5,3400.0,5904.0,13071.0,10.5,5.1,15100.0,0.4,340000000000.0,52250000.0,26.3,0.67,57.0,-508.0,2.058823529411765,8849.932249322494,UPCOM
NNT,19.8,19.8,0.0,0.0,0.0,0.0,136.0,100.0,19.8,10.9,0.0,0.0,188000000000.0,9490000.0,0.0,0.0,16.0,0.0,1.81651376146789,69779.41176470589,UPCOM
NOS,0.3,0.3,0.3,0.3,0.3,1100.0,1238.0,1120.0,0.7,0.3,-13100.0,0.0,6000000000.0,20060000.0,-173.8,0.0,8.0,-11640.0,2.3333333333333335,16203.554119547654,UPCOM
NPH,13.0,13.0,0.0,0.0,0.0,0.0,747.0,1240.0,18.2,13.0,0.0,0.0,26000000000.0,2000000.0,0.0,0.0,1.0,0.0,1.4,2677.376171352075,UPCOM
NPS,27.0,27.0,0.0,0.0,0.0,0.0,86.0,0.0,31.7,7.8,0.0,0.0,59000000000.0,2170000.0,14.7,0.47,7.0,-964.0,4.064102564102564,25232.55813953488,UPCOM
NQB,11.0,11.0,0.0,0.0,0.0,0.0,57300.0,0.0,11.0,9.8,300.0,36.9,190000000000.0,17230000.0,10.4,0.0,3.0,302.0,1.1224489795918366,300.6980802792321,UPCOM
NQN,15.4,13.4,11.4,11.4,15.4,5200.0,922.0,1760.0,25.1,6.2,200.0,79.0,621000000000.0,40300000.0,13.9,0.0,1.0,0.0,4.048387096774194,43709.327548806934,UPCOM
NRC,39.1,39.0,39.0,38.0,39.2,21000.0,16809.0,16670.0,51.7,27.3,2800.0,14.1,469000000000.0,12000000.0,15.9,0.32,18.0,0.0,1.893772893772894,713.9032661074424,HNX
NS2,23.8,23.8,0.0,0.0,0.0,0.0,67.0,40.0,31.7,11.6,200.0,99.6,1352000000000.0,56800000.0,10.1,0.0,2.0,216.0,2.7327586206896552,847761.1940298508,UPCOM
NS3,37.0,32.3,37.0,37.0,37.0,100.0,278.0,160.0,59.0,14.8,900.0,39.4,204000000000.0,5500000.0,14.1,0.0,24.0,0.0,3.9864864864864864,19784.172661870503,UPCOM
NSC,116.9,116.9,0.0,0.0,0.0,0.0,1617.0,420.0,123.5,101.4,16900.0,6.9,1788000000000.0,15300000.0,62.1,0.09,30.0,12984.0,1.2179487179487178,9461.966604823749,HOSE
NSG,12.0,12.0,0.0,0.0,0.0,0.0,570.0,16.0,14.3,8.8,0.0,0.0,104000000000.0,8640000.0,0.0,0.0,10.0,0.0,1.625,15157.894736842107,UPCOM
NSH,10.4,10.4,10.4,10.0,10.6,348920.0,861499.0,429210.0,12.7,7.0,300.0,36.0,215000000000.0,20690000.0,11.5,0.02,3.0,0.0,1.8142857142857143,24.016278602761005,HNX
NST,12.3,11.9,12.3,11.9,12.3,2000.0,733.0,527.0,15.5,8.8,1100.0,11.5,138000000000.0,11200000.0,14.4,0.13,7.0,1381.0,1.7613636363636362,15279.672578444746,HNX
NT2,26.55,26.45,26.85,26.4,26.85,59380.0,303011.0,76427.0,31.0,20.2,3000.0,8.9,7643000000000.0,287880000.0,12.7,0.47,23.0,2940.0,1.5346534653465347,950.0645191098673,HOSE
NTB,0.4,0.4,0.4,0.3,0.4,65400.0,18491.0,25804.0,1.0,0.3,-7500.0,-0.1,16000000000.0,39780000.0,-27.2,0.91,28.0,-12789.0,3.3333333333333335,2151.316856849278,UPCOM
NTC,64.0,64.2,65.9,64.0,65.9,15500.0,29389.0,23489.0,85.6,54.7,9700.0,6.6,1024000000000.0,16000000.0,0.0,0.0,42.0,0.0,1.5648994515539303,544.421382149784,UPCOM
NTL,9.72,9.8,9.76,9.71,9.82,126800.0,196165.0,190064.0,10.6,8.7,1700.0,5.8,618000000000.0,60990000.0,15.1,0.5,11.0,1286.0,1.2183908045977012,310.91173247011443,HOSE
NTP,48.4,48.4,48.4,48.4,48.4,170.0,10180.0,6674.0,85.1,40.4,4900.0,9.8,4319000000000.0,89240000.0,23.2,0.58,21.0,4516.0,2.1064356435643563,8766.208251473478,HNX
NTT,10.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,12.3,10.0,0.0,277.8,185000000000.0,18500000.0,11.3,0.0,0.0,732.0,1.23,925000.0,UPCOM
NTW,21.4,21.4,0.0,0.0,0.0,0.0,258.0,170.0,28.4,16.8,0.0,0.0,214000000000.0,10000000.0,0.0,0.0,12.0,0.0,1.6904761904761902,38759.68992248062,UPCOM
NUE,7.2,7.2,0.0,0.0,0.0,0.0,411.0,90.0,10.0,6.0,0.0,0.0,43000000000.0,6000000.0,0.0,0.0,10.0,0.0,1.6666666666666667,14598.5401459854,UPCOM
NVB,8.2,8.2,8.2,7.4,8.2,1189790.0,662099.0,1209992.0,10.1,6.5,100.0,86.3,2468000000000.0,301020000.0,10.7,0.71,1.0,39.0,1.5538461538461539,454.64500021900045,HNX
NVL,65.0,65.0,65.0,64.5,65.1,332000.0,1773485.0,393738.0,78.0,45.6,2300.0,28.3,42422000000000.0,854960000.0,20.4,0.61,12.0,1111.0,1.7105263157894737,482.0790703050773,HOSE
NVT,6.23,5.83,6.22,6.2,6.23,214710.0,54332.0,44210.0,7.1,2.7,-1700.0,-3.7,564000000000.0,90500000.0,4.3,0.51,-33.0,-3115.0,2.6296296296296293,1665.685047485828,HOSE
OCH,5.0,5.1,5.0,4.9,5.0,15000.0,1861.0,100.0,12.5,4.1,200.0,32.5,1000000000000.0,200000000.0,6.0,0.36,3.0,-442.0,3.048780487804878,107469.10263299302,HNX
OGC,2.84,2.66,2.62,2.62,2.84,4359240.0,1692940.0,3179181.0,2.8,1.7,-600.0,-4.7,852000000000.0,300000000.0,2.7,0.66,-20.0,-1809.0,1.6470588235294117,177.20651647429915,HOSE
OIL,14.5,14.4,14.5,14.4,14.9,934800.0,760933.0,586353.0,24.2,13.5,1000.0,15.0,2906000000000.0,200450000.0,54.4,0.0,2.0,0.0,1.7925925925925925,263.4266091758407,UPCOM
ONE,5.0,4.9,4.9,4.9,5.0,1560.0,2122.0,2181.0,5.8,4.5,1200.0,4.3,40000000000.0,7960000.0,11.8,0.15,10.0,505.0,1.2888888888888888,3751.178133836004,HNX
ONW,14.7,14.6,14.7,14.7,14.7,100.0,22.0,20.0,16.6,14.6,0.0,0.0,29000000000.0,2000000.0,0.0,0.0,-4.0,0.0,1.1369863013698631,90909.09090909091,UPCOM
OPC,47.5,47.5,47.5,47.5,47.5,10.0,1342.0,1851.0,61.3,45.0,3600.0,13.2,1202000000000.0,25310000.0,24.4,0.32,14.0,3386.0,1.3622222222222222,18859.91058122206,HOSE
ORS,2.5,2.5,0.0,0.0,0.0,0.0,9551.0,2580.0,3.1,1.9,-400.0,-5.9,60000000000.0,24000000.0,2.9,0.4,-1.0,-486.0,1.6315789473684212,2512.825882106586,HNX
PAC,40.2,39.9,40.0,39.55,40.2,9050.0,17239.0,20599.0,51.7,33.5,2300.0,17.2,1868000000000.0,46480000.0,12.2,0.65,19.0,3191.0,1.5432835820895523,2696.2120772666626,HOSE
PAN,57.6,57.5,56.5,56.4,58.0,42850.0,48351.0,34516.0,72.6,33.0,5000.0,11.5,6924000000000.0,120200000.0,38.3,0.78,17.0,1705.0,2.1999999999999997,2485.987880292031,HOSE
PBP,10.0,10.4,10.0,10.0,10.0,100.0,822.0,570.0,16.1,9.5,800.0,12.0,41000000000.0,4570000.0,13.9,0.17,7.0,2858.0,1.6947368421052633,5559.610705596107,HNX
PC1,25.1,24.85,25.2,24.9,25.25,150690.0,61666.0,93464.0,35.4,24.8,3100.0,8.0,2898000000000.0,132770000.00000001,26.7,0.14,14.0,1978.0,1.4274193548387095,2153.0503032465217,HOSE
PCC,12.5,12.5,0.0,0.0,0.0,0.0,204.0,520.0,21.8,12.1,0.0,0.0,144000000000.0,11500000.0,0.0,0.0,18.0,0.0,1.8016528925619837,56372.549019607846,UPCOM
PCE,7.9,7.8,8.5,7.9,8.5,200.0,47.0,60.0,13.3,6.6,1400.0,5.5,79000000000.0,10000000.0,15.7,0.35,9.0,2052.0,2.0151515151515156,212765.95744680852,HNX
PCF,10.0,10.0,0.0,0.0,0.0,0.0,1.0,10.0,10.0,10.0,-100.0,-82.6,30000000000.0,3000000.0,7.5,0.0,-2.0,0.0,1.0,3000000.0,UPCOM
PCG,17.4,19.3,17.4,17.4,17.4,100.0,38523.0,13159.0,23.6,6.8,200.0,105.5,328000000000.0,18870000.0,11.0,0.25,2.0,-167.0,3.4705882352941178,489.8372400903356,HNX
PCM,2.2,2.2,0.0,0.0,0.0,0.0,276.0,15.0,12.0,2.2,400.0,5.1,9000000000.0,4000000.0,15.8,0.0,3.0,234.0,5.454545454545454,14492.753623188406,UPCOM
PCN,2.6,2.6,0.0,0.0,0.0,0.0,716.0,50.0,3.8,2.3,-2700.0,-1.0,10000000000.0,3920000.0,5.5,0.19,-49.0,-2017.0,1.6521739130434783,5474.860335195531,HNX
PCT,6.5,6.5,0.0,0.0,0.0,80.0,770.0,1917.0,9.7,5.1,-1100.0,-5.7,150000000000.0,23000000.0,9.9,0.13,-12.0,157.0,1.9019607843137254,29870.12987012987,HNX
PDB,9.3,9.5,9.3,9.3,9.3,160.0,2582.0,750.0,13.3,8.6,1700.0,5.5,83000000000.0,8910000.0,14.3,0.3,12.0,2653.0,1.5465116279069768,3450.8133230054223,HNX
PDC,4.5,4.5,0.0,0.0,0.0,0.0,21380.0,220.0,7.5,3.6,300.0,14.2,68000000000.0,15000000.0,10.1,-0.25,3.0,629.0,2.0833333333333335,701.5902712815715,HNX
PDN,69.9,70.0,69.7,69.7,69.9,860.0,1054.0,2927.0,101.0,63.6,7400.0,9.5,863000000000.0,12350000.0,34.4,-0.2,21.0,6226.0,1.5880503144654088,11717.267552182162,HOSE
PDR,25.5,25.6,25.6,25.35,25.95,1175990.0,906568.0,1174650.0,36.2,23.2,2100.0,12.1,5661000000000.0,266390000.0,11.7,0.57,18.0,1165.0,1.560344827586207,293.8444771931063,HOSE
PDV,4.2,4.2,0.0,0.0,0.0,0.0,304.0,330.0,7.2,3.0,500.0,8.0,71000000000.0,17000000.0,12.5,0.0,4.0,173.0,2.4,55921.05263157895,UPCOM
PEC,10.0,10.0,0.0,0.0,0.0,0.0,81.0,0.0,10.3,6.0,0.0,0.0,31000000000.0,3120000.0,0.0,0.0,-17.0,0.0,1.7166666666666668,38518.51851851852,UPCOM
PEN,6.8,6.7,6.8,6.8,6.8,200.0,78.0,1.0,21.1,6.1,-1200.0,-5.9,34000000000.0,5000000.0,14.6,0.25,-8.0,-921.0,3.4590163934426235,64102.564102564094,HNX
PEQ,36.2,36.2,0.0,0.0,0.0,0.0,772.0,1200.0,40.8,10.0,0.0,0.0,110000000000.0,3880000.0,0.0,0.0,25.0,0.0,4.08,5025.906735751295,UPCOM
PET,8.93,8.95,8.98,8.93,8.99,51450.0,160505.0,67387.0,11.2,8.6,1400.0,6.4,773000000000.0,86600000.0,18.8,0.58,8.0,1780.0,1.3023255813953487,539.5470546088907,HOSE
PFL,0.7,0.8,0.8,0.7,0.8,36800.0,93751.0,104330.0,1.7,0.7,-400.0,-2.0,35000000000.0,50000000.0,6.8,1.31,-5.0,-65.0,2.428571428571429,533.3276445051252,UPCOM
PGC,14.2,14.1,14.1,14.0,14.2,15360.0,16056.0,15816.0,16.5,13.5,2700.0,5.3,857000000000.0,60340000.0,12.9,0.28,21.0,1985.0,1.2222222222222223,3758.0966616841056,HOSE
PGD,37.5,37.65,37.5,37.5,37.5,6400.0,28484.0,10443.0,41.9,33.3,3000.0,12.4,3375000000000.0,90000000.0,17.2,0.24,18.0,1154.0,1.2582582582582584,3159.6685858727706,HOSE
PGI,17.5,17.5,17.5,17.5,17.5,10.0,3401.0,1599.0,21.3,16.8,1500.0,11.9,1553000000000.0,88600000.0,16.2,0.19,9.0,1371.0,1.2678571428571428,26051.161423110847,HOSE
PGS,30.6,31.9,31.7,29.5,31.7,31550.0,35019.0,10784.0,36.0,19.1,2100.0,14.9,1530000000000.0,50000000.0,19.1,0.09,11.0,2079.0,1.8848167539267013,1427.7963391301864,HNX
PGT,3.5,3.5,0.0,0.0,0.0,0.0,3357.0,360.0,4.7,2.3,-500.0,-6.6,32000000000.0,9240000.0,6.8,0.51,-8.0,-1302.0,2.0434782608695654,2752.457551385165,HNX
PGV,12.7,13.1,12.9,12.7,12.9,700.0,1084.0,224.0,22.0,11.3,110800.0,0.1,91000000000.0,7150000.0,1000.0,0.0,8.0,20944.0,1.9469026548672566,6595.940959409594,UPCOM
PHC,16.6,16.4,16.5,16.4,16.6,309180.0,260876.0,269086.0,20.3,12.3,2100.0,7.8,347000000000.0,20900000.0,18.6,0.42,12.0,1179.0,1.6504065040650406,80.11469050430088,HNX
PHH,9.5,9.5,10.7,9.0,10.7,9700.0,4471.0,300.0,15.1,8.9,-1500.0,-6.5,190000000000.0,18210000.0,17.4,0.52,-8.0,-127.0,1.696629213483146,4072.914336837397,UPCOM
PHP,12.4,12.0,12.0,11.2,12.4,6100.0,2586.0,1050.0,13.8,10.4,1400.0,9.0,4054000000000.0,326960000.0,12.3,0.27,15.0,1518.0,1.3269230769230769,126434.64810518174,HNX
PHR,25.25,25.45,25.5,25.25,25.7,101910.0,262302.0,303007.0,29.6,18.6,3100.0,8.1,2053000000000.0,131630000.0,19.3,0.96,16.0,2712.0,1.5913978494623655,501.826139335575,HOSE
PIA,24.0,24.5,24.0,24.0,24.0,2000.0,1876.0,1381.0,27.4,15.9,5500.0,4.4,72000000000.0,3900000.0,13.0,0.0,42.0,1022.0,1.7232704402515722,2078.8912579957355,UPCOM
PIC,14.0,14.1,14.1,14.0,14.1,5110.0,1279.0,1930.0,15.2,12.4,1300.0,10.7,424000000000.0,30310000.0,11.2,0.16,12.0,1429.0,1.225806451612903,23698.201720093824,HNX
PIS,11.0,11.0,0.0,0.0,0.0,0.0,50.0,0.0,14.4,8.8,900.0,11.7,302000000000.0,27500000.0,13.1,0.0,8.0,1149.0,1.6363636363636362,550000.0,UPCOM
PIT,6.22,6.67,6.25,6.22,6.25,20.0,1276.0,1348.0,8.5,5.3,-3200.0,-2.0,95000000000.0,14210000.0,9.4,0.23,-33.0,-843.0,1.6037735849056605,11136.363636363638,HOSE
PIV,0.9,0.9,0.0,0.0,0.0,0.0,81535.0,179716.0,48.2,0.9,300.0,2.6,16000000000.0,17320000.0,10.6,-0.09,3.0,793.0,53.55555555555556,212.424112344392,HNX
PJC,53.2,53.2,0.0,0.0,0.0,0.0,11.0,0.0,59.1,24.0,3500.0,15.0,312000000000.0,5860000.0,18.2,0.09,19.0,3294.0,2.4625,532727.2727272727,HNX
PJS,13.4,13.4,0.0,0.0,0.0,0.0,36.0,20.0,14.9,10.4,0.0,0.0,121000000000.0,9000000.0,0.0,0.0,5.0,0.0,1.4326923076923077,250000.0,UPCOM
PJT,12.15,12.2,12.95,12.0,13.05,270.0,1518.0,420.0,15.0,10.4,2500.0,4.9,187000000000.0,15360000.0,13.2,0.13,19.0,2100.0,1.4423076923076923,10118.577075098814,HOSE
PKR,10.3,9.0,10.3,10.3,10.3,3400.0,155.0,699.0,10.5,5.7,0.0,0.0,21000000000.0,2000000.0,0.0,0.0,12.0,0.0,1.8421052631578947,12903.225806451614,UPCOM
PLA,6.0,6.0,0.0,0.0,0.0,0.0,80.0,70.0,14.7,4.1,-200.0,-39.7,60000000000.0,10000000.0,9.6,0.0,-1.0,172.0,3.5853658536585367,125000.0,UPCOM
PLC,16.4,16.2,16.5,16.2,16.5,5060.0,32525.0,7581.0,26.8,15.0,1900.0,8.6,1325000000000.0,80800000.0,15.6,0.04,12.0,2517.0,1.7866666666666666,2484.2428900845503,HNX
PLP,16.2,16.7,16.7,16.2,16.85,78000.0,58722.0,119780.0,30.4,12.7,4100.0,4.0,243000000000.0,15000000.0,15.5,0.81,26.0,0.0,2.393700787401575,255.4408909778277,HOSE
PLX,67.8,68.8,69.0,67.8,69.7,465030.0,675655.0,988098.0,88.7,52.2,3300.0,20.6,87725000000000.0,1293880000.0,16.6,1.33,22.0,3604.0,1.6992337164750957,1915.0009990305705,HOSE
PMB,8.2,8.2,0.0,0.0,0.0,0.0,1091.0,0.0,11.8,7.5,1100.0,7.7,98000000000.0,12000000.0,12.1,-0.05,9.0,1346.0,1.5733333333333335,10999.083409715857,HNX
PMC,59.2,59.3,59.2,59.2,59.2,190.0,8026.0,1168.0,79.8,52.8,8000.0,7.4,552000000000.0,9330000.0,30.1,0.12,26.0,7873.0,1.5113636363636365,1162.471966110142,HNX
PME,71.0,69.5,69.3,69.2,71.0,34210.0,9826.0,18436.0,78.1,66.3,3900.0,18.0,4631000000000.0,75010000.0,21.8,0.26,18.0,3641.0,1.1779788838612368,7633.828617952372,HOSE
PMG,21.1,21.0,21.0,21.0,21.15,158180.0,191292.0,160737.0,25.9,15.5,2200.0,9.8,696000000000.0,33000000.0,16.7,0.56,14.0,0.0,1.6709677419354838,172.51113480961044,HOSE
PMJ,10.4,10.4,0.0,0.0,0.0,0.0,125.0,10.0,16.1,7.3,400.0,26.5,19000000000.0,1800000.0,25.1,0.0,8.0,0.0,2.205479452054795,14400.0,UPCOM
PMP,15.7,15.7,0.0,0.0,0.0,0.0,47.0,300.0,18.4,13.7,2600.0,6.0,66000000000.0,4200000.0,14.7,0.15,18.0,2623.0,1.3430656934306568,89361.70212765958,HNX
PMS,14.1,14.1,0.0,0.0,0.0,140.0,2480.0,181.0,16.8,12.8,2500.0,5.6,102000000000.0,7230000.0,20.0,0.01,13.0,4870.0,1.3125,2915.3225806451615,HNX
PMT,4.9,4.4,4.9,4.9,4.9,200.0,971.0,330.0,5.8,3.5,600.0,8.7,25000000000.0,5000000.0,15.5,0.0,4.0,0.0,1.657142857142857,5149.330587023687,UPCOM
PNC,13.65,13.8,13.5,12.9,13.95,3030.0,3993.0,404.0,38.0,13.3,-4900.0,-2.8,151000000000.0,10800000.0,3.4,0.52,-146.0,-1906.0,2.857142857142857,2704.73328324568,HOSE
PND,7.7,7.7,0.0,0.0,0.0,0.0,24.0,0.0,13.8,5.0,500.0,14.4,51000000000.0,6670000.0,11.2,0.0,7.0,0.0,2.7600000000000002,277916.6666666666,UPCOM
PNG,14.5,14.5,14.5,14.5,14.5,10000.0,3552.0,15930.0,16.5,12.5,0.0,0.0,130000000000.0,9000000.0,0.0,0.0,0.0,0.0,1.32,2533.7837837837837,UPCOM
PNJ,103.1,106.0,105.9,103.1,106.0,725630.0,425536.0,480304.0,135.7,67.8,5300.0,19.3,11145000000000.0,162150000.0,20.3,0.98,26.0,3597.0,2.001474926253687,381.04884193111747,HOSE
PNT,7.1,7.1,0.0,0.0,0.0,0.0,572.0,645.0,10.3,5.8,0.0,0.0,66000000000.0,9280000.0,0.0,0.0,15.0,0.0,1.7758620689655173,16223.776223776222,UPCOM
POB,6.8,6.8,0.0,0.0,0.0,0.0,109.0,330.0,10.2,5.2,0.0,0.0,74000000000.0,10900000.0,0.0,0.0,1.0,0.0,1.9615384615384612,100000.0,UPCOM
POM,14.6,14.6,14.7,14.5,14.8,18470.0,22199.0,39441.0,20.7,13.6,4300.0,3.4,2737000000000.0,186320000.0,20.1,0.58,22.0,2444.0,1.5220588235294117,8393.170863552412,HOSE
POS,9.0,9.1,9.0,9.0,9.0,1000.0,856.0,130.0,13.8,8.2,500.0,19.8,360000000000.0,40000000.0,19.3,0.0,2.0,1634.0,1.6829268292682928,46728.97196261682,UPCOM
POT,17.3,17.5,17.3,17.3,17.3,1110.0,2249.0,837.0,21.4,16.8,1500.0,11.4,336000000000.0,19290000.0,16.2,0.21,9.0,1180.0,1.2738095238095237,8577.145397954646,HNX
POV,19.8,17.3,19.8,19.8,19.8,100.0,139.0,0.0,17.3,6.5,1000.0,19.0,198000000000.0,10000000.0,15.5,0.0,7.0,169.0,2.661538461538462,71942.44604316546,UPCOM
POW,14.1,14.0,14.3,13.9,14.3,3188000.0,1280805.0,1084302.0,17.8,11.0,6000.0,2.4,6596000000000.0,467800000.0,60.9,0.0,11.0,1277.0,1.6181818181818182,365.2390488794157,UPCOM
PPC,18.2,18.25,18.25,18.15,18.35,64360.0,168194.0,146291.0,22.1,16.6,3000.0,6.0,5937000000000.0,318150000.0,18.0,0.69,17.0,4671.0,1.3313253012048192,1891.5656919985254,HOSE
PPE,10.8,10.8,0.0,0.0,0.0,0.0,84.0,50.0,14.2,9.8,-1800.0,-5.9,22000000000.0,2000000.0,3.7,0.18,-50.0,-1867.0,1.4489795918367345,23809.52380952381,HNX
PPG,0.7,0.8,0.7,0.7,0.7,500.0,395.0,1260.0,1.8,0.6,-3400.0,-0.2,5000000000.0,7100000.0,3.8,0.2,-209.0,-2570.0,3.0,17974.6835443038,UPCOM
PPH,15.1,15.1,0.0,0.0,0.0,0.0,7858.0,1180.0,18.0,13.0,2600.0,5.8,1128000000000.0,74670000.0,21.6,0.0,12.0,2755.0,1.3846153846153846,9502.417918045303,UPCOM
PPI,1.23,1.22,1.2,1.18,1.23,138920.0,196252.0,516324.0,3.0,1.1,-1100.0,-1.1,59000000000.0,48290000.0,8.3,0.22,-14.0,-257.0,2.727272727272727,246.0611866375884,HOSE
PPP,7.5,7.5,0.0,0.0,0.0,0.0,285.0,0.0,11.6,7.5,1100.0,6.9,45000000000.0,6000000.0,12.2,0.13,9.0,1104.0,1.5466666666666666,21052.631578947367,HNX
PPS,8.1,8.1,0.0,0.0,0.0,20.0,6478.0,15380.0,9.5,7.8,1500.0,5.4,122000000000.0,15000000.0,11.4,0.16,13.0,1595.0,1.217948717948718,2315.529484408768,HNX
PPY,16.8,16.6,16.8,16.8,16.8,100.0,73.0,410.0,25.8,10.6,1700.0,9.9,138000000000.0,8240000.0,13.5,-0.07,13.0,2489.0,2.4339622641509435,112876.71232876713,HNX
PRC,13.0,13.0,0.0,0.0,0.0,0.0,832.0,400.0,18.2,11.7,400.0,34.9,16000000000.0,1200000.0,22.9,-0.25,2.0,3110.0,1.5555555555555556,1442.3076923076922,HNX
PRO,11.8,11.8,0.0,0.0,0.0,0.0,134.0,20.0,13.8,3.4,0.0,0.0,35000000000.0,3000000.0,9.3,0.0,3.0,0.0,4.058823529411765,22388.059701492537,UPCOM
PRT,16.1,16.1,0.0,0.0,0.0,0.0,7789.0,2870.0,19.5,15.1,0.0,0.0,480000000000.0,29800000.0,0.0,0.0,0.0,0.0,1.2913907284768211,3825.9083322634483,UPCOM
PSB,3.4,3.5,3.4,3.4,3.4,2500.0,1418.0,2558.0,6.7,3.3,0.0,283.3,170000000000.0,50000000.0,11.2,0.0,0.0,20.0,2.0303030303030303,35260.93088857546,UPCOM
PSC,15.0,15.0,0.0,0.0,0.0,0.0,87.0,60.0,15.9,9.2,2100.0,7.2,108000000000.0,7200000.0,16.2,0.36,13.0,1999.0,1.7282608695652175,82758.62068965517,HNX
PSD,14.0,14.0,0.0,0.0,0.0,0.0,1238.0,2986.0,14.9,12.0,2500.0,5.7,299000000000.0,25590000.0,12.3,0.27,20.0,2229.0,1.2416666666666667,20670.43618739903,HNX
PSE,8.2,9.0,8.2,8.2,8.2,100.0,838.0,500.0,10.6,7.3,1000.0,8.1,102000000000.0,12500000.0,12.2,0.11,10.0,705.0,1.452054794520548,14916.467780429593,HNX
PSG,0.3,0.3,0.3,0.3,0.3,1900.0,4550.0,10100.0,0.5,0.3,0.0,0.0,11000000000.0,35000000.0,-11.1,1.53,2.0,0.0,1.6666666666666667,7692.307692307692,UPCOM
PSI,2.9,3.1,2.9,2.9,3.0,2330.0,1140.0,2748.0,5.0,3.1,300.0,8.9,174000000000.0,59840000.0,10.2,-0.04,3.0,38.0,1.6129032258064515,52491.22807017544,HNX
PSL,32.0,32.0,0.0,0.0,0.0,0.0,257.0,343.0,55.7,27.3,0.0,0.0,216000000000.0,6750000.0,0.0,0.0,-13.0,0.0,2.04029304029304,26264.591439688716,UPCOM
PSN,8.5,8.5,0.0,0.0,0.0,0.0,86.0,0.0,11.1,4.2,800.0,10.7,340000000000.0,40000000.0,12.3,0.0,6.0,726.0,2.642857142857143,465116.27906976745,UPCOM
PSP,6.1,6.1,0.0,0.0,0.0,0.0,1001.0,900.0,8.1,4.6,800.0,7.5,137000000000.0,22500000.0,19.0,0.0,4.0,217.0,1.7608695652173914,22477.522477522478,UPCOM
PSW,10.0,10.0,10.0,10.0,10.0,10000.0,163.0,282.0,10.0,6.5,500.0,19.6,170000000000.0,17000000.0,11.7,0.6,4.0,1294.0,1.5384615384615385,104294.47852760735,HNX
PTB,59.6,60.5,60.5,59.4,61.0,26980.0,53589.0,59424.0,84.0,54.8,7900.0,7.6,2897000000000.0,48600000.0,44.4,0.53,28.0,9399.0,1.5328467153284673,906.9025359682024,HOSE
PTC,6.28,6.15,6.14,6.14,6.28,20.0,2139.0,2575.0,7.9,5.2,-500.0,-11.9,113000000000.0,18000000.0,12.1,0.4,-4.0,-440.0,1.5192307692307692,8415.14726507714,HOSE
PTD,14.5,14.5,0.0,0.0,0.0,0.0,5.0,0.0,18.2,12.6,-3200.0,-4.5,46000000000.0,3200000.0,18.0,-0.19,-18.0,3144.0,1.4444444444444444,640000.0,HNX
PTE,1.7,1.7,0.0,0.0,0.0,0.0,131.0,900.0,8.1,1.7,-1300.0,-1.3,21000000000.0,12500000.0,-1.4,0.0,92.0,-203.0,4.764705882352941,95419.84732824429,UPCOM
PTH,11.4,11.4,0.0,0.0,0.0,0.0,13.0,8.0,11.4,8.4,1200.0,9.7,21000000000.0,2190000.0,21.4,0.0,13.0,0.0,1.3571428571428572,168461.53846153847,UPCOM
PTI,20.4,20.4,0.0,0.0,0.0,90.0,1983.0,676.0,24.2,17.9,1900.0,10.9,1640000000000.0,80400000.0,24.0,-0.26,8.0,1461.0,1.3519553072625698,40544.6293494705,HNX
PTL,2.74,2.65,2.59,2.58,2.74,1460.0,9966.0,5230.0,4.8,2.7,-100.0,-51.7,274000000000.0,98870000.0,8.3,0.17,-1.0,-81.0,1.7777777777777777,9920.730483644391,HOSE
