Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
NDC,30.5,30.5,0.0,0.0,0.0,0.0,861.0,1280.0,39.0,22.3,0.0,0.0,173000000000.0,5680000.0,0.0,0.0,23.0,0.0,1.748878923766816,6596.980255516841,UPCOM
NDF,1.4,1.4,0.0,0.0,0.0,0.0,7434.0,0.0,9.9,1.4,1100.0,1.3,11000000000.0,7850000.0,11.1,0.01,10.0,-453.0,7.071428571428572,1055.9591068065645,HNX
NDN,16.2,16.3,16.3,15.8,16.4,363380.0,258484.0,546932.0,18.4,7.3,2000.0,8.1,683000000000.0,48460000.0,11.9,1.03,17.0,637.0,2.5205479452054793,187.47775490939478,HNX
NDP,27.1,27.1,0.0,0.0,0.0,0.0,1008.0,20.0,35.4,22.5,3300.0,8.3,150000000000.0,6110000.0,24.3,0.0,14.0,0.0,1.5733333333333333,6061.507936507937,UPCOM
NDT,8.0,8.0,0.0,0.0,0.0,0.0,535.0,910.0,14.0,8.0,0.0,0.0,109000000000.0,13600000.0,0.0,0.0,0.0,0.0,1.75,25420.560747663552,UPCOM
NDX,15.0,15.0,14.2,14.2,15.0,10500.0,8966.0,7023.0,16.9,9.7,2600.0,5.7,80000000000.0,6150000.0,11.6,0.16,22.0,1889.0,1.7422680412371134,685.9246040597815,HNX
NED,10.1,10.2,10.2,10.1,10.2,1600.0,4467.0,500.0,11.0,8.4,1000.0,10.4,366000000000.0,36250000.0,7.8,0.0,12.0,0.0,1.3095238095238095,8115.066039847773,UPCOM
NET,27.9,27.5,27.8,27.1,28.6,12160.0,5123.0,17126.0,27.5,20.8,2300.0,11.9,625000000000.0,22400000.0,13.8,0.16,17.0,3225.0,1.3221153846153846,4372.438024594963,HNX
NFC,7.3,7.3,0.0,0.0,0.0,0.0,67.0,0.0,14.1,7.3,1300.0,5.5,115000000000.0,15730000.0,12.0,0.18,11.0,1285.0,1.9315068493150684,234776.11940298506,HNX
NGC,9.8,9.2,9.8,9.8,9.8,100.0,118.0,26.0,11.9,5.7,-700.0,-14.2,20000000000.0,2300000.0,10.8,0.09,-6.0,1324.0,2.087719298245614,19491.52542372881,HNX
NHA,7.9,7.8,7.8,7.8,7.9,17790.0,13107.0,22182.0,12.2,7.6,1600.0,4.8,117000000000.0,14800000.0,10.7,0.29,15.0,541.0,1.6052631578947367,1129.1676203555353,HNX
NHC,32.0,35.5,32.0,32.0,32.0,110.0,80.0,133.0,39.1,23.1,4600.0,7.0,97000000000.0,3040000.0,19.7,0.24,23.0,3616.0,1.6926406926406925,38000.0,HNX
NHH,86.9,86.9,0.0,0.0,0.0,0.0,1423.0,3870.0,92.0,69.1,0.0,0.0,565000000000.0,6500000.0,0.0,0.0,19.0,0.0,1.3314037626628077,4567.814476458187,UPCOM
NHP,1.3,1.2,1.3,1.2,1.3,33400.0,79000.0,77570.0,2.9,1.0,-300.0,-4.2,36000000000.0,27580000.0,9.8,0.39,-3.0,206.0,2.9,349.1139240506329,HNX
NHT,48.9,48.9,0.0,0.0,0.0,0.0,787.0,140.0,50.6,13.8,8200.0,5.9,269000000000.0,6870000.0,14.7,0.0,70.0,2466.0,3.6666666666666665,8729.351969504447,UPCOM
NHV,10.1,10.1,0.0,0.0,0.0,0.0,27232.0,0.0,14.5,10.1,400.0,23.2,33000000000.0,3220000.0,12.5,0.0,2.0,0.0,1.4356435643564356,118.24324324324326,UPCOM
NKG,14.7,15.15,15.25,14.7,15.25,1835660.0,430849.0,1665573.0,31.6,12.6,3200.0,4.6,2675000000000.0,182000000.0,24.2,1.3,19.0,3099.0,2.507936507936508,422.4217765388802,HOSE
NLG,31.8,32.0,32.1,31.8,32.5,403520.0,485406.0,674031.0,37.8,21.2,3200.0,10.1,6728000000000.0,211580000.0,20.5,0.75,20.0,2911.0,1.7830188679245282,435.88253956481793,HOSE
NMK,10.0,10.0,0.0,0.0,0.0,0.0,161.0,141.0,11.9,6.5,0.0,0.0,25000000000.0,2700000.0,0.0,0.0,8.0,0.0,1.830769230769231,16770.186335403727,UPCOM
NNC,51.0,51.1,50.7,50.6,51.0,5240.0,21860.0,30725.0,52.0,41.0,8400.0,6.1,1118000000000.0,21920000.0,22.1,0.01,38.0,8531.0,1.2682926829268293,1002.7447392497713,HOSE
NNG,6.3,6.5,7.3,6.2,7.3,18500.0,3106.0,703.0,10.5,5.1,15100.0,0.4,329000000000.0,52250000.0,26.3,0.67,58.0,-578.0,2.058823529411765,16822.279459111396,UPCOM
NNT,15.1,15.1,0.0,0.0,0.0,0.0,150.0,200.0,19.8,10.9,0.0,0.0,143000000000.0,9490000.0,0.0,0.0,16.0,0.0,1.81651376146789,63266.666666666664,UPCOM
NOS,0.4,0.4,0.0,0.0,0.0,0.0,1317.0,840.0,0.7,0.3,-17900.0,0.0,8000000000.0,20060000.0,-178.6,0.0,10.0,-11640.0,2.3333333333333335,15231.586940015186,UPCOM
NPH,11.4,11.4,0.0,0.0,0.0,0.0,753.0,0.0,18.2,11.4,0.0,0.0,23000000000.0,2000000.0,0.0,0.0,1.0,0.0,1.5964912280701753,2656.042496679947,UPCOM
NPS,27.0,27.0,0.0,0.0,0.0,0.0,58.0,11.0,31.7,7.8,0.0,0.0,59000000000.0,2170000.0,14.7,0.47,7.0,-964.0,4.064102564102564,37413.79310344827,UPCOM
NQB,11.0,11.0,0.0,0.0,0.0,0.0,57300.0,0.0,11.0,9.8,300.0,36.9,190000000000.0,17230000.0,10.4,0.0,3.0,302.0,1.1224489795918366,300.6980802792321,UPCOM
NQN,12.3,11.3,9.7,9.7,12.3,1100.0,859.0,740.0,25.1,6.2,300.0,44.1,496000000000.0,40300000.0,13.7,0.0,2.0,0.0,4.048387096774194,46915.017462165306,UPCOM
NRC,43.5,44.0,44.4,43.0,45.0,45700.0,18832.0,43724.0,51.7,27.3,2800.0,15.7,522000000000.0,12000000.0,15.9,0.34,18.0,0.0,1.893772893772894,637.2132540356839,HNX
NS2,22.9,22.9,0.0,0.0,0.0,0.0,61.0,200.0,31.7,11.8,200.0,95.8,1301000000000.0,56800000.0,10.1,0.0,2.0,216.0,2.6864406779661016,931147.5409836065,UPCOM
NS3,28.1,28.1,0.0,0.0,0.0,0.0,728.0,3150.0,59.0,14.8,900.0,29.9,155000000000.0,5500000.0,14.1,0.0,24.0,0.0,3.9864864864864864,7554.945054945055,UPCOM
NSC,100.8,102.9,100.7,99.0,101.0,560.0,1797.0,3417.0,103.5,88.2,14700.0,6.9,1542000000000.0,17590000.0,62.0,0.1,30.0,12984.0,1.173469387755102,9788.536449638286,HOSE
NSG,12.5,12.5,0.0,0.0,0.0,0.0,687.0,2110.0,14.3,8.8,0.0,0.0,108000000000.0,8640000.0,0.0,0.0,10.0,0.0,1.625,12576.4192139738,UPCOM
NSH,5.8,5.5,5.5,5.5,6.0,423000.0,648425.0,220322.0,12.7,5.5,300.0,20.1,120000000000.0,20690000.0,11.5,-0.01,3.0,0.0,2.309090909090909,31.908084975132052,HNX
NST,13.8,13.8,0.0,0.0,0.0,0.0,645.0,300.0,15.5,8.8,1100.0,12.9,155000000000.0,11200000.0,14.4,0.11,7.0,1381.0,1.7613636363636362,17364.341085271317,HNX
NT2,25.95,26.1,26.15,25.95,26.15,274300.0,254497.0,252539.0,29.4,21.8,3000.0,8.7,7470000000000.0,287880000.0,12.7,0.47,23.0,2940.0,1.348623853211009,1131.1724696165377,HOSE
NTB,0.5,0.4,0.4,0.4,0.5,10400.0,21081.0,27431.0,1.0,0.3,-7500.0,-0.1,20000000000.0,39780000.0,-27.2,0.91,28.0,-12789.0,3.3333333333333335,1887.007257720222,UPCOM
NTC,76.0,75.9,77.3,75.0,77.4,134000.0,31840.0,76944.0,85.6,54.7,9700.0,7.8,1216000000000.0,16000000.0,0.0,0.0,42.0,0.0,1.5648994515539303,502.5125628140704,UPCOM
NTL,9.8,9.8,9.75,9.72,9.88,317700.0,183571.0,252931.0,10.6,8.7,1700.0,5.8,623000000000.0,60990000.0,15.1,0.49,11.0,1286.0,1.2183908045977012,332.24202079849215,HOSE
NTP,47.6,49.9,49.8,47.6,50.0,1510.0,8307.0,10230.0,85.1,40.4,4900.0,9.7,4248000000000.0,89240000.0,23.2,0.61,21.0,4516.0,2.1064356435643563,10742.74708077525,HNX
NTT,10.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,12.3,10.0,0.0,277.8,185000000000.0,18500000.0,11.3,0.0,0.0,732.0,1.23,925000.0,UPCOM
NTW,20.0,20.0,0.0,0.0,0.0,0.0,264.0,350.0,28.4,16.8,0.0,0.0,200000000000.0,10000000.0,0.0,0.0,12.0,0.0,1.6904761904761902,37878.78787878788,UPCOM
NUE,7.0,7.0,0.0,0.0,0.0,0.0,350.0,10.0,10.0,6.0,0.0,0.0,42000000000.0,6000000.0,0.0,0.0,10.0,0.0,1.6666666666666667,17142.857142857145,UPCOM
NVB,9.4,9.4,9.3,9.3,9.5,1553450.0,941310.0,1670285.0,10.1,6.5,100.0,98.9,2830000000000.0,301020000.0,10.7,0.71,1.0,39.0,1.5538461538461539,319.7883800235842,HNX
NVL,63.8,64.0,64.0,63.1,64.0,220250.0,1221119.0,931241.0,78.0,45.6,2300.0,27.8,57896000000000.0,907460000.0,19.2,0.58,12.0,1111.0,1.7105263157894737,743.1380561599648,HOSE
NVT,6.49,6.21,6.22,6.22,6.49,990.0,92099.0,26217.0,7.1,2.7,-1700.0,-3.9,587000000000.0,90500000.0,4.3,0.46,-32.0,-3115.0,2.6296296296296293,982.6382479722907,HOSE
OCH,6.3,7.0,6.3,6.3,6.3,100.0,4266.0,4290.0,9.5,4.1,200.0,40.9,1260000000000.0,200000000.0,6.0,0.32,3.0,-442.0,2.3170731707317076,46882.32536333802,HNX
OGC,2.98,3.2,3.2,2.98,3.21,10963640.0,2142111.0,3377250.0,3.2,1.7,-600.0,-4.9,894000000000.0,300000000.0,2.7,0.53,-20.0,-1809.0,1.8823529411764708,140.04876497996602,HOSE
OIL,16.9,17.5,17.3,16.6,17.5,1003300.0,896140.0,1737609.0,24.2,13.5,1000.0,17.4,3388000000000.0,200450000.0,54.4,0.0,2.0,0.0,1.7925925925925925,223.68156761220342,UPCOM
ONE,5.1,4.8,4.7,4.7,5.1,9200.0,2154.0,1712.0,5.8,4.5,1100.0,4.4,41000000000.0,7960000.0,11.7,0.15,10.0,505.0,1.2888888888888888,3695.4503249767877,HNX
ONW,14.9,14.9,0.0,0.0,0.0,0.0,18.0,20.0,16.6,14.6,0.0,0.0,30000000000.0,2000000.0,0.0,0.0,-4.0,0.0,1.1369863013698631,111111.11111111111,UPCOM
OPC,48.0,48.0,0.0,0.0,0.0,0.0,1137.0,890.0,61.3,45.0,3600.0,13.2,1215000000000.0,26580000.0,24.5,0.31,15.0,3386.0,1.3622222222222222,23377.308707124008,HOSE
ORS,3.5,3.5,3.5,3.5,3.5,1100.0,14162.0,31610.0,3.6,1.9,-400.0,-8.3,84000000000.0,24000000.0,2.9,0.5,-1.0,-486.0,1.8947368421052633,1694.6758932354187,HNX
PAC,46.0,46.5,46.05,46.0,46.6,22320.0,22665.0,25752.0,51.7,33.5,2400.0,19.4,2138000000000.0,46480000.0,12.3,0.64,19.0,3191.0,1.5432835820895523,2050.7390249283035,HOSE
PAN,53.9,54.0,55.5,53.8,55.5,100090.0,53717.0,127971.0,72.6,33.0,5000.0,10.7,6479000000000.0,120200000.0,38.3,0.76,17.0,1705.0,2.1999999999999997,2237.6528845616845,HOSE
PBP,10.8,10.8,0.0,0.0,0.0,0.0,954.0,520.0,16.1,9.5,800.0,12.9,44000000000.0,4570000.0,13.9,0.22,7.0,2858.0,1.6947368421052633,4790.35639412998,HNX
PC1,27.1,27.0,27.5,27.0,27.5,261240.0,107187.0,233488.0,35.4,24.7,3200.0,8.6,3598000000000.0,132770000.00000001,26.7,0.18,14.0,1978.0,1.4331983805668016,1238.6763320178754,HOSE
PCC,13.5,13.5,0.0,0.0,0.0,0.0,312.0,80.0,21.0,11.7,0.0,0.0,155000000000.0,11500000.0,0.0,0.0,18.0,0.0,1.794871794871795,36858.97435897436,UPCOM
PCE,7.1,7.1,0.0,0.0,0.0,0.0,50.0,10.0,11.1,6.6,1400.0,5.0,71000000000.0,10000000.0,15.7,0.4,9.0,2052.0,1.6818181818181819,200000.0,HNX
PCF,10.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,10.0,-100.0,-82.6,30000000000.0,3000000.0,7.5,0.0,-2.0,0.0,1.0,3000000.0,UPCOM
PCG,21.5,21.5,0.0,0.0,0.0,0.0,32759.0,1590.0,23.6,6.8,200.0,130.3,406000000000.0,18870000.0,11.0,0.13,2.0,-167.0,3.4705882352941178,576.0249091852621,HNX
PCM,2.1,2.1,0.0,0.0,0.0,0.0,233.0,500.0,6.5,1.9,400.0,4.9,8000000000.0,4000000.0,15.8,0.0,3.0,234.0,3.4210526315789473,17167.38197424893,UPCOM
PCN,4.5,4.6,4.4,4.4,4.5,1000.0,593.0,1120.0,4.6,2.3,-2600.0,-1.7,18000000000.0,3920000.0,5.6,0.34,-46.0,-2017.0,2.0,6610.455311973018,HNX
PCT,8.6,9.1,8.2,8.2,8.6,1600.0,1013.0,222.0,9.6,5.1,-1100.0,-7.5,198000000000.0,23000000.0,9.9,0.2,-12.0,157.0,1.8823529411764706,22704.837117472853,HNX
PDB,9.5,9.4,9.8,9.5,9.8,1100.0,1568.0,2180.0,12.6,8.6,1700.0,5.6,85000000000.0,8910000.0,14.3,0.33,12.0,2653.0,1.4651162790697674,5682.397959183674,HNX
PDC,4.8,4.8,0.0,0.0,0.0,0.0,148.0,110.0,7.5,3.6,300.0,15.2,72000000000.0,15000000.0,10.1,-0.25,3.0,629.0,2.0833333333333335,101351.35135135136,HNX
PDN,66.0,65.2,62.7,62.0,66.0,3570.0,1047.0,390.0,101.0,63.6,7400.0,8.9,815000000000.0,12350000.0,34.4,-0.22,21.0,6226.0,1.5880503144654088,11795.606494746897,HOSE
PDR,26.5,27.0,27.0,26.5,27.1,996560.0,1073424.0,1694311.0,36.2,24.6,2100.0,12.5,5883000000000.0,266390000.0,11.7,0.59,18.0,1165.0,1.4715447154471546,248.1684776938097,HOSE
PDV,4.7,4.7,0.0,0.0,0.0,0.0,578.0,926.0,7.2,3.0,500.0,9.2,80000000000.0,17000000.0,12.5,0.0,4.0,173.0,2.4,29411.764705882353,UPCOM
PEC,10.0,10.0,0.0,0.0,0.0,0.0,81.0,0.0,10.3,6.0,0.0,0.0,31000000000.0,3120000.0,0.0,0.0,-17.0,0.0,1.7166666666666668,38518.51851851852,UPCOM
PEN,8.1,8.1,0.0,0.0,0.0,0.0,51.0,20.0,21.1,6.1,-1200.0,-7.0,41000000000.0,5000000.0,14.6,0.29,-8.0,-921.0,3.4590163934426235,98039.2156862745,HNX
PEQ,30.2,30.2,0.0,0.0,0.0,0.0,417.0,0.0,41.6,10.0,0.0,0.0,92000000000.0,3880000.0,0.0,0.0,25.0,0.0,4.16,9304.556354916067,UPCOM
PET,9.05,9.09,9.17,9.04,9.17,50550.0,136407.0,127300.0,11.2,8.6,1400.0,6.6,784000000000.0,86600000.0,18.6,0.59,8.0,1780.0,1.3023255813953487,634.8647796667326,HOSE
PFL,0.8,0.9,0.9,0.8,0.9,174600.0,104370.0,75822.0,1.7,0.7,-400.0,-2.3,40000000000.0,50000000.0,6.8,1.31,-5.0,-65.0,2.428571428571429,479.06486538277284,UPCOM
PGC,15.0,15.05,15.05,14.6,15.05,29960.0,27015.0,93525.0,16.5,13.5,2700.0,5.6,905000000000.0,60340000.0,12.9,0.27,21.0,1985.0,1.2222222222222223,2233.5739404034794,HOSE
PGD,37.05,36.6,37.05,37.05,37.05,8080.0,11737.0,4925.0,41.2,33.3,3000.0,12.3,3334000000000.0,90000000.0,17.2,0.22,18.0,1154.0,1.2372372372372373,7668.058277242907,HOSE
PGI,18.0,18.0,0.0,0.0,0.0,0.0,2284.0,3997.0,21.3,16.8,1500.0,12.3,1597000000000.0,88600000.0,16.2,0.17,9.0,1371.0,1.2678571428571428,38791.59369527145,HOSE
PGS,32.4,32.4,0.0,0.0,0.0,0.0,34411.0,1724.0,36.0,19.1,2100.0,15.4,1620000000000.0,50000000.0,19.1,0.06,11.0,2079.0,1.8848167539267013,1453.023742407951,HNX
PGT,4.1,4.1,0.0,0.0,0.0,30.0,3347.0,575.0,4.7,2.3,-500.0,-7.8,38000000000.0,9240000.0,6.8,0.59,-8.0,-1302.0,2.0434782608695654,2760.681207051091,HNX
PGV,12.7,13.0,12.7,12.7,12.7,8000.0,1336.0,1950.0,22.0,10.9,65000.0,0.2,91000000000.0,7150000.0,1000.0,0.0,5.0,67850.0,2.018348623853211,5351.796407185629,UPCOM
PHC,16.55,16.7,16.7,16.5,16.7,203630.0,254071.0,238147.0,20.3,12.3,2100.0,7.7,346000000000.0,20900000.0,17.2,0.41,13.0,1179.0,1.6504065040650406,82.26047049840398,HOSE
PHH,9.0,8.7,9.9,7.8,9.9,2200.0,4689.0,1870.0,14.6,8.7,-1500.0,-6.2,180000000000.0,18210000.0,16.6,0.52,-9.0,-127.0,1.67816091954023,3883.557261676264,UPCOM
PHP,11.9,10.9,11.0,11.0,11.9,13200.0,2124.0,2430.0,12.8,10.2,1400.0,8.7,3891000000000.0,326960000.0,12.2,0.27,14.0,1533.0,1.254901960784314,153935.96986817327,HNX
PHR,28.45,27.65,27.65,27.6,28.8,793960.0,294489.0,506708.0,29.6,18.6,3100.0,9.1,2313000000000.0,135500000.0,19.6,0.94,16.0,2712.0,1.5913978494623655,460.11905368282004,HOSE
PIA,27.8,24.9,27.8,27.8,27.8,100.0,1573.0,154.0,29.9,15.9,5500.0,5.1,83000000000.0,3900000.0,13.0,0.0,42.0,1022.0,1.8805031446540879,2479.3388429752067,UPCOM
PIC,13.9,13.9,0.0,0.0,0.0,40.0,1272.0,1064.0,15.2,12.4,1300.0,10.7,421000000000.0,30310000.0,11.2,0.14,12.0,1429.0,1.225806451612903,23828.616352201258,HNX
PIS,8.0,8.0,0.0,0.0,0.0,0.0,359.0,2880.0,13.5,8.0,1000.0,8.4,220000000000.0,27500000.0,12.8,0.0,8.0,1149.0,1.6875,76601.6713091922,UPCOM
PIT,5.9,6.0,5.79,5.79,5.9,290.0,1129.0,730.0,8.5,5.3,-3200.0,-1.9,90000000000.0,14210000.0,9.4,0.34,-34.0,-843.0,1.6037735849056605,12586.35961027458,HOSE
PIV,1.6,1.5,1.5,1.4,1.6,272400.0,63196.0,26596.0,48.2,0.9,300.0,6.1,28000000000.0,17320000.0,10.6,-0.09,2.0,793.0,53.55555555555556,274.0679789860118,UPCOM
PJC,38.0,41.1,45.2,38.0,45.2,300.0,45.0,310.0,59.1,25.9,3500.0,10.9,223000000000.0,5860000.0,16.2,0.04,22.0,3467.0,2.281853281853282,130222.22222222223,HNX
PJS,12.8,12.8,0.0,0.0,0.0,0.0,52.0,100.0,14.9,10.4,0.0,0.0,115000000000.0,9000000.0,0.0,0.0,5.0,0.0,1.4326923076923077,173076.92307692306,UPCOM
PJT,12.3,11.9,12.4,12.0,12.7,330.0,1305.0,1065.0,15.0,10.4,2500.0,5.0,189000000000.0,15360000.0,13.2,0.12,19.0,2100.0,1.4423076923076923,11770.114942528735,HOSE
PKR,10.0,10.0,0.0,0.0,0.0,0.0,209.0,0.0,10.5,5.7,0.0,0.0,20000000000.0,2000000.0,0.0,0.0,12.0,0.0,1.8421052631578947,9569.377990430621,UPCOM
PLA,5.0,5.0,0.0,0.0,0.0,0.0,129.0,362.0,14.7,4.1,-200.0,-33.1,50000000000.0,10000000.0,9.6,0.0,-1.0,172.0,3.5853658536585367,77519.37984496124,UPCOM
PLC,17.7,17.6,18.3,17.5,18.3,31420.0,30371.0,37940.0,26.8,15.0,1900.0,9.3,1430000000000.0,80800000.0,15.6,0.06,12.0,2517.0,1.7866666666666666,2660.432649567021,HNX
PLP,16.9,17.35,17.35,16.9,17.5,63390.0,60471.0,60138.0,30.0,12.7,4100.0,4.1,253000000000.0,15000000.0,15.5,0.74,26.0,1390.0,2.362204724409449,248.05278563278264,HOSE
PLX,69.0,71.5,71.0,69.0,71.4,761890.0,727796.0,901757.0,88.7,52.2,3300.0,21.0,89278000000000.0,1293880000.0,16.6,1.32,22.0,3604.0,1.6992337164750957,1777.8058686774866,HOSE
PMB,9.0,8.3,9.0,9.0,9.0,400.0,1009.0,420.0,11.8,7.5,1100.0,8.5,108000000000.0,12000000.0,12.1,-0.09,9.0,1346.0,1.5733333333333335,11892.963330029732,HNX
PMC,62.5,62.8,60.3,60.3,62.9,900.0,2459.0,1449.0,76.4,52.8,8000.0,7.9,583000000000.0,9330000.0,30.1,0.13,26.0,7873.0,1.4469696969696972,3794.225294835299,HNX
PME,72.0,71.9,72.0,72.0,72.0,14080.0,11208.0,10596.0,78.1,66.3,3900.0,18.3,5401000000000.0,75010000.0,25.0,0.25,18.0,3641.0,1.1779788838612368,6692.541042112777,HOSE
PMG,21.05,21.65,21.65,21.05,21.7,264920.0,211772.0,199124.0,25.9,15.5,2200.0,9.5,799000000000.0,37950000.0,16.8,0.54,14.0,0.0,1.6709677419354838,179.20216081446083,HOSE
PMJ,10.4,10.4,0.0,0.0,0.0,0.0,103.0,0.0,16.1,7.3,400.0,26.5,19000000000.0,1800000.0,25.1,0.0,8.0,0.0,2.205479452054795,17475.728155339806,UPCOM
PMP,15.7,15.7,0.0,0.0,0.0,0.0,73.0,250.0,18.4,13.7,2600.0,6.0,66000000000.0,4200000.0,14.7,0.12,18.0,2623.0,1.3430656934306568,57534.24657534246,HNX
PMS,14.2,14.2,0.0,0.0,0.0,10.0,1203.0,846.0,16.8,12.8,2500.0,5.7,103000000000.0,7230000.0,20.0,0.03,13.0,4870.0,1.3125,6009.9750623441405,HNX
PMT,4.1,4.6,4.1,4.1,4.1,100.0,5932.0,48120.0,5.8,3.5,600.0,6.5,20000000000.0,5000000.0,15.9,0.0,4.0,514.0,1.657142857142857,842.8860418071476,UPCOM
PNC,16.6,15.6,16.6,16.6,16.6,10.0,4305.0,3748.0,38.0,13.0,-4900.0,-3.4,183000000000.0,10800000.0,3.4,0.55,-145.0,-1906.0,2.923076923076923,2508.710801393728,HOSE
PNG,14.0,14.0,14.0,14.0,14.0,15000.0,4574.0,2193.0,16.5,12.4,0.0,0.0,126000000000.0,9000000.0,0.0,0.0,0.0,0.0,1.3306451612903225,1967.6432006996065,UPCOM
PNJ,106.7,108.0,108.0,106.5,109.0,560060.0,494962.0,621190.0,135.7,67.8,5300.0,20.0,11534000000000.0,162140000.0,20.8,0.98,26.0,3597.0,2.001474926253687,327.58070316509145,HOSE
PNT,7.0,6.1,7.0,7.0,7.0,8400.0,424.0,850.0,10.3,5.8,0.0,0.0,65000000000.0,9280000.0,0.0,0.0,15.0,0.0,1.7758620689655173,21886.79245283019,UPCOM
POB,6.4,6.4,0.0,0.0,0.0,0.0,3301.0,27685.0,10.1,5.2,0.0,0.0,70000000000.0,10900000.0,0.0,0.0,1.0,0.0,1.942307692307692,3302.029687973342,UPCOM
POM,17.8,18.25,18.25,17.8,18.3,74280.0,24834.0,63719.0,20.7,13.6,4300.0,4.1,3337000000000.0,186320000.0,20.1,0.57,22.0,2444.0,1.5220588235294117,7502.61737939921,HOSE
POS,10.2,11.2,9.9,9.9,11.4,300.0,870.0,2250.0,12.1,7.5,500.0,22.4,408000000000.0,40000000.0,19.3,0.0,2.0,1634.0,1.6133333333333333,45977.011494252874,UPCOM
POT,17.6,17.5,17.5,17.5,17.6,3920.0,2161.0,1912.0,21.4,16.5,1500.0,11.6,342000000000.0,19290000.0,16.2,0.2,9.0,1180.0,1.2969696969696969,8926.422952336881,HNX
POV,14.1,14.1,0.0,0.0,0.0,0.0,10.0,20.0,22.7,6.5,1000.0,13.6,141000000000.0,10000000.0,15.5,0.0,7.0,169.0,3.4923076923076923,1000000.0,UPCOM
POW,15.9,16.5,16.5,15.8,16.5,3367200.0,1628540.0,3084524.0,17.8,11.0,6100.0,2.6,7438000000000.0,467800000.0,58.2,0.0,12.0,2257.0,1.6181818181818182,287.25115747847764,UPCOM
PPC,19.8,20.3,20.15,19.8,20.2,263980.0,212216.0,447979.0,22.1,16.6,3000.0,6.6,6459000000000.0,318150000.0,18.0,0.68,17.0,4671.0,1.3313253012048192,1499.180080672522,HOSE
PPE,10.5,10.5,0.0,0.0,0.0,0.0,1156.0,10.0,14.2,9.8,-1800.0,-5.7,21000000000.0,2000000.0,3.7,0.15,-50.0,-1867.0,1.4489795918367345,1730.1038062283737,HNX
PPG,1.0,1.0,0.0,0.0,0.0,0.0,282.0,80.0,1.8,0.6,-3400.0,-0.3,7000000000.0,7100000.0,3.8,0.2,-209.0,-2570.0,3.0,25177.304964539006,UPCOM
PPH,16.9,16.9,0.0,0.0,0.0,0.0,6111.0,6043.0,17.3,13.0,2600.0,6.6,1262000000000.0,74670000.0,21.4,0.0,12.0,2755.0,1.330769230769231,12218.949435444281,UPCOM
PPI,1.3,1.31,1.32,1.28,1.32,88890.0,235110.0,299162.0,2.7,1.1,-1100.0,-1.2,63000000000.0,48290000.0,8.3,0.23,-14.0,-257.0,2.4545454545454546,205.3932201948024,HOSE
PPP,7.5,7.5,0.0,0.0,0.0,0.0,228.0,0.0,11.6,7.5,1100.0,6.9,45000000000.0,6000000.0,12.2,0.13,9.0,1104.0,1.5466666666666666,26315.78947368421,HNX
PPS,9.0,9.0,9.0,9.0,9.0,11500.0,8865.0,13290.0,9.5,7.8,1500.0,6.0,135000000000.0,15000000.0,11.4,0.19,13.0,1595.0,1.217948717948718,1692.047377326565,HNX
PPY,17.2,17.2,0.0,0.0,0.0,0.0,59.0,10.0,25.8,12.9,1700.0,10.1,142000000000.0,8240000.0,13.5,-0.09,13.0,2489.0,2.0,139661.01694915254,HNX
PRC,13.0,13.0,0.0,0.0,0.0,0.0,471.0,0.0,18.2,11.7,400.0,34.9,16000000000.0,1200000.0,22.9,-0.23,2.0,3110.0,1.5555555555555556,2547.7707006369424,HNX
PRO,11.8,11.8,0.0,0.0,0.0,0.0,51.0,0.0,13.8,3.4,0.0,0.0,35000000000.0,3000000.0,9.3,0.0,3.0,0.0,4.058823529411765,58823.529411764706,UPCOM
PRT,16.5,16.5,0.0,0.0,0.0,0.0,6031.0,4445.0,19.5,15.1,0.0,0.0,492000000000.0,29800000.0,0.0,0.0,0.0,0.0,1.2913907284768211,4941.137456474879,UPCOM
PSB,3.5,3.5,0.0,0.0,0.0,0.0,1851.0,2610.0,6.4,3.2,0.0,291.7,175000000000.0,50000000.0,11.2,0.0,0.0,20.0,2.0,27012.425715829282,UPCOM
PSC,15.0,15.0,0.0,0.0,0.0,0.0,87.0,0.0,15.9,9.2,2100.0,7.2,108000000000.0,7200000.0,16.2,0.35,13.0,1999.0,1.7282608695652175,82758.62068965517,HNX
PSD,14.1,14.1,0.0,0.0,0.0,0.0,1238.0,473.0,14.9,12.0,2500.0,5.7,301000000000.0,25590000.0,12.3,0.27,20.0,2229.0,1.2416666666666667,20670.43618739903,HNX
PSE,9.0,8.2,7.5,7.5,9.0,200.0,658.0,70.0,10.6,7.3,1000.0,8.9,112000000000.0,12500000.0,12.2,0.14,10.0,705.0,1.452054794520548,18996.960486322187,HNX
PSG,0.4,0.3,0.4,0.4,0.4,1400.0,3920.0,6090.0,0.5,0.3,0.0,0.0,14000000000.0,35000000.0,-11.1,1.53,2.0,0.0,1.6666666666666667,8928.571428571428,UPCOM
